ID or #		Start	End	Type	Contig
gene-BB_RS00140		26399	27448	complete	NC_017403.1:26371-27420
gene-BB_RS00145		27434	27865	complete	NC_017403.1:27406-27837
gene-BB_RS00150		27855	28490	complete	NC_017403.1:27827-28462
gene-BB_RS00155		28492	29472	complete	NC_017403.1:28464-29444
gene-BB_RS00160		29543	31015	complete	NC_017403.1:29515-30987
gene-BB_RS00165		31027	31479	complete	NC_017403.1:30999-31451
gene-BB_RS00170		31550	32089	complete	NC_017403.1:31522-32061
gene-BB_RS00175		32157	34037	complete	NC_017403.1:32129-34009
gene-BB_RS00180		34037	35836	complete	NC_017403.1:34009-35808
gene-BB_RS00185		35857	36609	complete	NC_017403.1:35829-36581
gene-BB_RS00190		36606	38123	complete	NC_017403.1:36578-38095
gene-BB_RS00195		38136	39638	complete	NC_017403.1:38108-39610
gene-BB_RS00200		39826	40677	complete	NC_017403.1:39798-40649
gene-BB_RS00205		40761	41432	complete	NC_017403.1:40733-41404
gene-BB_RS00210		41443	42483	complete	NC_017403.1:41415-42455
gene-BB_RS00215		42480	42881	complete	NC_017403.1:42452-42853
gene-BB_RS00220		42907	45354	complete	NC_017403.1:42879-45326
gene-BB_RS00225		45446	45991	complete	NC_017403.1:45418-45963
gene-BB_RS00230		46011	46379	complete	NC_017403.1:45983-46351
gene-BB_RS00235		46530	46601	complete	NC_017403.1:46502-46573
rna-BB_RS00235		46530	46601	complete	NC_017403.1:46502-46573
exon-BB_RS00235-1		46530	46601	complete	NC_017403.1:46502-46573
gene-BB_RS00240		46688	47049	complete	NC_017403.1:46660-47021
rna-BB_RS00240		46688	47049	complete	NC_017403.1:46660-47021
exon-BB_RS00240-1		46688	47049	complete	NC_017403.1:46660-47021
gene-BB_RS00245		47167	47841	complete	NC_017403.1:47139-47813
gene-BB_RS00250		47917	48606	complete	NC_017403.1:47889-48578
gene-BB_RS00255		48603	49259	complete	NC_017403.1:48575-49231
gene-BB_RS00260		49341	50012	complete	NC_017403.1:49313-49984
gene-BB_RS00265		50112	50474	complete	NC_017403.1:50084-50446
gene-BB_RS00270		50490	51251	complete	NC_017403.1:50462-51223
gene-BB_RS00275		51253	52434	complete	NC_017403.1:51225-52406
gene-BB_RS00280		52454	53461	complete	NC_017403.1:52426-53433
gene-BB_RS00285		53534	55504	complete	NC_017403.1:53506-55476
gene-BB_RS00290		55501	56280	complete	NC_017403.1:55473-56252
gene-BB_RS00295		56281	56748	complete	NC_017403.1:56253-56720
gene-BB_RS00300		56832	57185	complete	NC_017403.1:56804-57157
gene-BB_RS00305		57259	57975	complete	NC_017403.1:57231-57947
gene-BB_RS00310		58029	59036	complete	NC_017403.1:58001-59008
gene-BB_RS00315		59101	60039	complete	NC_017403.1:59073-60011
gene-BB_RS00320		60036	60533	complete	NC_017403.1:60008-60505
gene-BB_RS00325		60568	61257	complete	NC_017403.1:60540-61229
gene-BB_RS00330		61254	63032	complete	NC_017403.1:61226-63004
gene-BB_RS00335		63147	64028	complete	NC_017403.1:63119-64000
gene-BB_RS00340		64038	65276	complete	NC_017403.1:64010-65248
gene-BB_RS00345		65291	65752	complete	NC_017403.1:65263-65724
gene-BB_RS00350		65768	67240	complete	NC_017403.1:65740-67212
gene-BB_RS00355		67248	69569	complete	NC_017403.1:67220-69541
gene-BB_RS00360		69566	70126	complete	NC_017403.1:69538-70098
gene-BB_RS00365		70142	71219	complete	NC_017403.1:70114-71191
gene-BB_RS00370		71201	72610	complete	NC_017403.1:71173-72582
gene-BB_RS00375		72647	73492	complete	NC_017403.1:72619-73464
gene-BB_RS00380		73489	74517	complete	NC_017403.1:73461-74489
gene-BB_RS00385		74518	75772	complete	NC_017403.1:74490-75744
gene-BB_RS00390		75774	76454	complete	NC_017403.1:75746-76426
gene-BB_RS00395		76451	77701	complete	NC_017403.1:76423-77673
gene-BB_RS00400		77711	79009	complete	NC_017403.1:77683-78981
gene-BB_RS00405		79002	79322	complete	NC_017403.1:78974-79294
gene-BB_RS00410		79505	80773	complete	NC_017403.1:79477-80745
gene-BB_RS00415		80983	81408	complete	NC_017403.1:80955-81380
gene-BB_RS00420		81405	82940	complete	NC_017403.1:81377-82912
gene-BB_RS00425		82970	83920	complete	NC_017403.1:82942-83892
gene-BB_RS00430		84041	85840	complete	NC_017403.1:84013-85812
gene-BB_RS00435		85880	86854	complete	NC_017403.1:85852-86826
gene-BB_RS00440		86926	87360	complete	NC_017403.1:86898-87332
gene-BB_RS00445		87377	89203	complete	NC_017403.1:87349-89175
gene-BB_RS00450		89200	89808	complete	NC_017403.1:89172-89780
gene-BB_RS00455		89811	91115	complete	NC_017403.1:89783-91087
gene-BB_RS00460		91137	92864	complete	NC_017403.1:91109-92836
gene-BB_RS00465		92878	93423	complete	NC_017403.1:92850-93395
gene-BB_RS00470		93433	94032	complete	NC_017403.1:93405-94004
gene-BB_RS00475		94219	94605	complete	NC_017403.1:94191-94577
gene-BB_RS00480		94611	96953	complete	NC_017403.1:94583-96925
gene-BB_RS00485		96943	97866	complete	NC_017403.1:96915-97838
gene-BB_RS00490		97863	98648	complete	NC_017403.1:97835-98620
gene-BB_RS00495		98817	100205	complete	NC_017403.1:98789-100177
gene-BB_RS00500		100228	100749	complete	NC_017403.1:100200-100721
gene-BB_RS00505		100746	101339	complete	NC_017403.1:100718-101311
gene-BB_RS00510		101525	102949	complete	NC_017403.1:101497-102921
gene-BB_RS00515		103016	103771	complete	NC_017403.1:102988-103743
gene-BB_RS00520		103764	105431	complete	NC_017403.1:103736-105403
gene-BB_RS00525		105418	105846	complete	NC_017403.1:105390-105818
gene-BB_RS00530		105884	106894	complete	NC_017403.1:105856-106866
gene-BB_RS00535		106974	108170	complete	NC_017403.1:106946-108142
gene-BB_RS00540		108307	109671	complete	NC_017403.1:108279-109643
gene-BB_RS00545		109675	111042	complete	NC_017403.1:109647-111014
gene-BB_RS00550		111046	111567	complete	NC_017403.1:111018-111539
gene-BB_RS00555		111585	111875	complete	NC_017403.1:111557-111847
gene-BB_RS00560		111889	112338	complete	NC_017403.1:111861-112310
gene-BB_RS00565		112350	112769	complete	NC_017403.1:112322-112741
gene-BB_RS00570		112909	114603	complete	NC_017403.1:112881-114575
gene-BB_RS00575		114807	115508	complete	NC_017403.1:114779-115480
gene-BB_RS00580		115505	116806	complete	NC_017403.1:115477-116778
gene-BB_RS00585		116825	117676	complete	NC_017403.1:116797-117648
gene-BB_RS00590		117678	118370	complete	NC_017403.1:117650-118342
gene-BB_RS00595		118375	118929	complete	NC_017403.1:118347-118901
gene-BB_RS00600		118964	119803	complete	NC_017403.1:118936-119775
gene-BB_RS00605		119807	120589	complete	NC_017403.1:119779-120561
gene-BB_RS00610		120804	121082	complete	NC_017403.1:120776-121054
gene-BB_RS00615		121101	121823	complete	NC_017403.1:121073-121795
gene-BB_RS00620		121880	122491	complete	NC_017403.1:121852-122463
gene-BB_RS00625		122491	124146	complete	NC_017403.1:122463-124118
gene-BB_RS00630		124149	124814	complete	NC_017403.1:124121-124786
gene-BB_RS00635		124798	125547	complete	NC_017403.1:124770-125519
gene-BB_RS00640		125534	126301	complete	NC_017403.1:125506-126273
gene-BB_RS00645		126316	127413	complete	NC_017403.1:126288-127385
gene-BB_RS00650		127427	130132	complete	NC_017403.1:127399-130104
gene-BB_RS00655		130170	131114	complete	NC_017403.1:130142-131086
gene-BB_RS00660		131298	132425	complete	NC_017403.1:131270-132397
gene-BB_RS00665		132472	133842	complete	NC_017403.1:132444-133814
gene-BB_RS00670		133975	135864	complete	NC_017403.1:133947-135836
gene-BB_RS00675		135874	137766	complete	NC_017403.1:135846-137738
gene-BB_RS00685		138434	138745	complete	NC_017403.1:138406-138717
gene-BB_RS00690		138747	141960	complete	NC_017403.1:138719-141932
gene-BB_RS00695		141979	142932	complete	NC_017403.1:141951-142904
gene-BB_RS00700		142944	144230	complete	NC_017403.1:142916-144202
gene-BB_RS00705		144307	144597	complete	NC_017403.1:144279-144569
gene-BB_RS00710		144586	145458	complete	NC_017403.1:144558-145430
gene-BB_RS00715		145471	146370	complete	NC_017403.1:145443-146342
gene-BB_RS00720		146377	147495	complete	NC_017403.1:146349-147467
gene-BB_RS00725		147649	148659	complete	NC_017403.1:147621-148631
gene-BB_RS00730		148786	150783	complete	NC_017403.1:148758-150755
gene-BB_RS00735		150974	152179	complete	NC_017403.1:150946-152151
gene-BB_RS00740		152206	153012	complete	NC_017403.1:152178-152984
gene-BB_RS00745		153075	153686	complete	NC_017403.1:153047-153658
gene-BB_RS00750		153701	156400	complete	NC_017403.1:153673-156372
gene-BB_RS00755		156462	157598	complete	NC_017403.1:156434-157570
gene-BB_RS00760		157627	158061	complete	NC_017403.1:157599-158033
gene-BB_RS00765		158058	158474	complete	NC_017403.1:158030-158446
gene-BB_RS00770		158628	159344	complete	NC_017403.1:158600-159316
gene-BB_RS00775		159368	160042	complete	NC_017403.1:159340-160014
gene-BB_RS00780		160090	161208	complete	NC_017403.1:160062-161180
gene-BB_RS00785		161200	162801	complete	NC_017403.1:161172-162773
gene-BB_RS07735		162878	163045	complete	NC_017403.1:162850-163017
gene-BB_RS00790		163072	164820	complete	NC_017403.1:163044-164792
gene-BB_RS00795		164901	165887	complete	NC_017403.1:164873-165859
gene-BB_RS00800		165915	167759	complete	NC_017403.1:165887-167731
gene-BB_RS00805		167879	169399	complete	NC_017403.1:167851-169371
gene-BB_RS00810		169539	170708	complete	NC_017403.1:169511-170680
gene-BB_RS00815		170720	171097	complete	NC_017403.1:170692-171069
gene-BB_RS00820		171263	171484	complete	NC_017403.1:171235-171456
gene-BB_RS00825		171532	173535	complete	NC_017403.1:171504-173507
gene-BB_RS00830		173529	174116	complete	NC_017403.1:173501-174088
gene-BB_RS00835		174098	175084	complete	NC_017403.1:174070-175056
gene-BB_RS00840		175081	176082	complete	NC_017403.1:175053-176054
gene-BB_RS00845		176069	176974	complete	NC_017403.1:176041-176946
gene-BB_RS00850		176978	177853	complete	NC_017403.1:176950-177825
gene-BB_RS00855		177868	178860	complete	NC_017403.1:177840-178832
gene-BB_RS00860		178917	179543	complete	NC_017403.1:178889-179515
gene-BB_RS00865		179540	181405	complete	NC_017403.1:179512-181377
gene-BB_RS00870		181408	182802	complete	NC_017403.1:181380-182774
gene-BB_RS00875		182886	183380	complete	NC_017403.1:182858-183352
gene-BB_RS00880		183392	185275	complete	NC_017403.1:183364-185247
gene-BB_RS00885		185278	186552	complete	NC_017403.1:185250-186524
gene-BB_RS00890		186554	186946	complete	NC_017403.1:186526-186918
gene-BB_RS00895		186949	187194	complete	NC_017403.1:186921-187166
gene-BB_RS00900		187178	187831	complete	NC_017403.1:187150-187803
gene-BB_RS00905		187824	188237	complete	NC_017403.1:187796-188209
gene-BB_RS00910		188234	188494	complete	NC_017403.1:188206-188466
gene-BB_RS00915		188708	189055	complete	NC_017403.1:188680-189027
gene-BB_RS00920		189076	189276	complete	NC_017403.1:189048-189248
gene-BB_RS00925		189299	189859	complete	NC_017403.1:189271-189831
gene-BB_RS00930		190064	190717	complete	NC_017403.1:190036-190689
gene-BB_RS00935		190719	191459	complete	NC_017403.1:190691-191431
gene-BB_RS00940		191518	192327	complete	NC_017403.1:191490-192299
gene-BB_RS00945		192324	193463	complete	NC_017403.1:192296-193435
gene-BB_RS00950		193800	194873	complete	NC_017403.1:193772-194845
gene-BB_RS00955		194876	195736	complete	NC_017403.1:194848-195708
gene-BB_RS00960		195693	197696	complete	NC_017403.1:195665-197668
gene-BB_RS00965		197686	199950	complete	NC_017403.1:197658-199922
gene-BB_RS00970		199965	201050	complete	NC_017403.1:199937-201022
gene-BB_RS00975		201052	202578	complete	NC_017403.1:201024-202550
gene-BB_RS00980		202693	202765	complete	NC_017403.1:202665-202737
rna-BB_RS00980		202693	202765	complete	NC_017403.1:202665-202737
exon-BB_RS00980-1		202693	202765	complete	NC_017403.1:202665-202737
gene-BB_RS00985		202850	204088	complete	NC_017403.1:202822-204060
gene-BB_RS00990		204137	205072	complete	NC_017403.1:204109-205044
gene-BB_RS00995		205073	206044	complete	NC_017403.1:205045-206016
gene-BB_RS01000		206333	206405	complete	NC_017403.1:206305-206377
rna-BB_RS01000		206333	206405	complete	NC_017403.1:206305-206377
exon-BB_RS01000-1		206333	206405	complete	NC_017403.1:206305-206377
gene-BB_RS01005		206428	206500	complete	NC_017403.1:206400-206472
rna-BB_RS01005		206428	206500	complete	NC_017403.1:206400-206472
exon-BB_RS01005-1		206428	206500	complete	NC_017403.1:206400-206472
gene-BB_RS01010		206529	208106	complete	NC_017403.1:206501-208078
gene-BB_RS01015		208084	208653	complete	NC_017403.1:208056-208625
gene-BB_RS01020		208706	209542	complete	NC_017403.1:208678-209514
gene-BB_RS01025		209529	211274	complete	NC_017403.1:209501-211246
gene-BB_RS01030		211301	212068	complete	NC_017403.1:211273-212040
gene-BB_RS01035		212061	215420	complete	NC_017403.1:212033-215392
gene-BB_RS01040		215427	217259	complete	NC_017403.1:215399-217231
gene-BB_RS01045		217278	218312	complete	NC_017403.1:217250-218284
gene-BB_RS01050		218340	218413	complete	NC_017403.1:218312-218385
rna-BB_RS01050		218340	218413	complete	NC_017403.1:218312-218385
exon-BB_RS01050-1		218340	218413	complete	NC_017403.1:218312-218385
gene-BB_RS01055		218425	219078	complete	NC_017403.1:218397-219050
gene-BB_RS01060		219056	219634	complete	NC_017403.1:219028-219606
gene-BB_RS01065		219800	220639	complete	NC_017403.1:219772-220611
gene-BB_RS01070		220729	221637	complete	NC_017403.1:220701-221609
gene-BB_RS01075		221742	223178	complete	NC_017403.1:221714-223150
gene-BB_RS01080		223179	223961	complete	NC_017403.1:223151-223933
gene-BB_RS01085		223964	224785	complete	NC_017403.1:223936-224757
gene-BB_RS01090		224826	226610	complete	NC_017403.1:224798-226582
gene-BB_RS01095		226610	227827	complete	NC_017403.1:226582-227799
gene-BB_RS01100		227814	228521	complete	NC_017403.1:227786-228493
gene-BB_RS01105		228542	228895	complete	NC_017403.1:228514-228867
gene-BB_RS01110		228864	229148	complete	NC_017403.1:228836-229120
gene-BB_RS01115		229217	230224	complete	NC_017403.1:229189-230196
gene-BB_RS01120		230214	231491	complete	NC_017403.1:230186-231463
gene-BB_RS01125		231621	232322	complete	NC_017403.1:231593-232294
gene-BB_RS01130		232338	235253	complete	NC_017403.1:232310-235225
gene-BB_RS01135		235289	235534	complete	NC_017403.1:235261-235506
gene-BB_RS01140		235595	237142	complete	NC_017403.1:235567-237114
gene-BB_RS01145		237222	237629	complete	NC_017403.1:237194-237601
gene-BB_RS01150		237630	237956	complete	NC_017403.1:237602-237928
gene-BB_RS01155		237969	238226	complete	NC_017403.1:237941-238198
gene-BB_RS01160		238301	239128	complete	NC_017403.1:238273-239100
gene-BB_RS01165		239144	240250	complete	NC_017403.1:239116-240222
gene-BB_RS01170		240283	242289	complete	NC_017403.1:240255-242261
gene-BB_RS01175		242438	244003	complete	NC_017403.1:242410-243975
gene-BB_RS01180		243943	244713	complete	NC_017403.1:243915-244685
gene-BB_RS01185		244777	245379	complete	NC_017403.1:244749-245351
gene-BB_RS01190		245790	246554	complete	NC_017403.1:245762-246526
gene-BB_RS01195		246597	248102	complete	NC_017403.1:246569-248074
gene-BB_RS01200		248506	250089	complete	NC_017403.1:248478-250061
gene-BB_RS01205		250176	250670	complete	NC_017403.1:250148-250642
gene-BB_RS01210		250657	251211	complete	NC_017403.1:250629-251183
gene-BB_RS01215		251212	252237	complete	NC_017403.1:251184-252209
gene-BB_RS01220		252434	253039	complete	NC_017403.1:252406-253011
gene-BB_RS01225		253159	254931	complete	NC_017403.1:253131-254903
gene-BB_RS01230		254945	255649	complete	NC_017403.1:254917-255621
gene-BB_RS01235		255646	256260	complete	NC_017403.1:255618-256232
gene-BB_RS01240		256281	256364	complete	NC_017403.1:256253-256336
rna-BB_RS01240		256281	256364	complete	NC_017403.1:256253-256336
exon-BB_RS01240-1		256281	256364	complete	NC_017403.1:256253-256336
gene-BB_RS01245		256463	258985	complete	NC_017403.1:256435-258957
gene-BB_RS01250		259000	261303	complete	NC_017403.1:258972-261275
gene-BB_RS01255		261292	263712	complete	NC_017403.1:261264-263684
gene-BB_RS01260		263988	266114	complete	NC_017403.1:263960-266086
gene-BB_RS01265		266107	267051	complete	NC_017403.1:266079-267023
gene-BB_RS01270		267066	267275	complete	NC_017403.1:267038-267247
gene-BB_RS01275		267313	269676	complete	NC_017403.1:267285-269648
gene-BB_RS01280		269673	270473	complete	NC_017403.1:269645-270445
gene-BB_RS01285		270488	272641	complete	NC_017403.1:270460-272613
gene-BB_RS01290		272634	273647	complete	NC_017403.1:272606-273619
gene-BB_RS01295		273854	275236	complete	NC_017403.1:273826-275208
gene-BB_RS01300		275243	276496	complete	NC_017403.1:275215-276468
gene-BB_RS01305		276558	277064	complete	NC_017403.1:276530-277036
gene-BB_RS01310		277090	278559	complete	NC_017403.1:277062-278531
gene-BB_RS01315		278537	279058	complete	NC_017403.1:278509-279030
gene-BB_RS01320		279078	279380	complete	NC_017403.1:279050-279352
gene-BB_RS01325		279407	281311	complete	NC_017403.1:279379-281283
gene-BB_RS01330		281314	281793	complete	NC_017403.1:281286-281765
gene-BB_RS01335		281800	282687	complete	NC_017403.1:281772-282659
gene-BB_RS01340		282699	283865	complete	NC_017403.1:282671-283837
gene-BB_RS01345		283869	285962	complete	NC_017403.1:283841-285934
gene-BB_RS01350		285971	287089	complete	NC_017403.1:285943-287061
gene-BB_RS01355		287089	287877	complete	NC_017403.1:287061-287849
gene-BB_RS01360		287910	288173	complete	NC_017403.1:287882-288145
gene-BB_RS01365		288182	288946	complete	NC_017403.1:288154-288918
gene-BB_RS01370		288957	289583	complete	NC_017403.1:288929-289555
gene-BB_RS01375		289576	289917	complete	NC_017403.1:289548-289889
gene-BB_RS01380		289963	291021	complete	NC_017403.1:289935-290993
gene-BB_RS01385		291059	291595	complete	NC_017403.1:291031-291567
gene-BB_RS01390		291644	292426	complete	NC_017403.1:291616-292398
gene-BB_RS01395		292426	293208	complete	NC_017403.1:292398-293180
gene-BB_RS01400		293205	293429	complete	NC_017403.1:293177-293401
gene-BB_RS01405		293452	294780	complete	NC_017403.1:293424-294752
gene-BB_RS01410		294785	295228	complete	NC_017403.1:294757-295200
gene-BB_RS01415		295242	296420	complete	NC_017403.1:295214-296392
gene-BB_RS01420		296428	297045	complete	NC_017403.1:296400-297017
gene-BB_RS01425		297038	297469	complete	NC_017403.1:297010-297441
gene-BB_RS01430		297466	298776	complete	NC_017403.1:297438-298748
gene-BB_RS01435		298795	299715	complete	NC_017403.1:298767-299687
gene-BB_RS01440		299730	300764	complete	NC_017403.1:299702-300736
gene-BB_RS01445		300780	302489	complete	NC_017403.1:300752-302461
gene-BB_RS01450		302504	302839	complete	NC_017403.1:302476-302811
gene-BB_RS01455		302851	303309	complete	NC_017403.1:302823-303281
gene-BB_RS01460		303333	303740	complete	NC_017403.1:303305-303712
gene-BB_RS01465		303774	305120	complete	NC_017403.1:303746-305092
gene-BB_RS01470		305113	305661	complete	NC_017403.1:305085-305633
gene-BB_RS01475		305671	306615	complete	NC_017403.1:305643-306587
gene-BB_RS01480		306625	307317	complete	NC_017403.1:306597-307289
gene-BB_RS01485		307318	308517	complete	NC_017403.1:307290-308489
gene-BB_RS01490		308539	309780	complete	NC_017403.1:308511-309752
gene-BB_RS01495		309780	310523	complete	NC_017403.1:309752-310495
gene-BB_RS01500		310559	311617	complete	NC_017403.1:310531-311589
gene-BB_RS01505		311660	312715	complete	NC_017403.1:311632-312687
gene-BB_RS01510		312729	314123	complete	NC_017403.1:312701-314095
gene-BB_RS01515		314146	314427	complete	NC_017403.1:314118-314399
gene-BB_RS01520		314424	315314	complete	NC_017403.1:314396-315286
gene-BB_RS01525		315307	316143	complete	NC_017403.1:315279-316115
gene-BB_RS01530		316140	317216	complete	NC_017403.1:316112-317188
gene-BB_RS01535		317247	318005	complete	NC_017403.1:317219-317977
gene-BB_RS01540		318277	319116	complete	NC_017403.1:318249-319088
gene-BB_RS01545		319106	319636	complete	NC_017403.1:319078-319608
gene-BB_RS01550		319680	320258	complete	NC_017403.1:319652-320230
gene-BB_RS01555		320309	321352	complete	NC_017403.1:320281-321324
gene-BB_RS01560		321352	322038	complete	NC_017403.1:321324-322010
gene-BB_RS01565		322040	322846	complete	NC_017403.1:322012-322818
gene-BB_RS01570		322847	323779	complete	NC_017403.1:322819-323751
gene-BB_RS01575		323776	325236	complete	NC_017403.1:323748-325208
gene-BB_RS01580		325236	326288	complete	NC_017403.1:325208-326260
gene-BB_RS01590		326699	327757	complete	NC_017403.1:326671-327729
gene-BB_RS01595		328032	329165	complete	NC_017403.1:328004-329137
gene-BB_RS01600		329262	329621	complete	NC_017403.1:329234-329593
gene-BB_RS01605		329643	330752	complete	NC_017403.1:329615-330724
gene-BB_RS01610		330803	333598	complete	NC_017403.1:330775-333570
gene-BB_RS01615		333619	334515	complete	NC_017403.1:333591-334487
gene-BB_RS01620		334937	336508	complete	NC_017403.1:334909-336480
gene-BB_RS01625		336629	338215	complete	NC_017403.1:336601-338187
gene-BB_RS01630		338358	339983	complete	NC_017403.1:338330-339955
gene-BB_RS01635		340341	341261	complete	NC_017403.1:340313-341233
gene-BB_RS01640		341274	342323	complete	NC_017403.1:341246-342295
gene-BB_RS01645		342335	343207	complete	NC_017403.1:342307-343179
gene-BB_RS01650		343208	344179	complete	NC_017403.1:343180-344151
gene-BB_RS01655		344192	344923	complete	NC_017403.1:344164-344895
gene-BB_RS01660		345063	346364	complete	NC_017403.1:345035-346336
gene-BB_RS01665		346431	346841	complete	NC_017403.1:346403-346813
gene-BB_RS01670		346861	347301	complete	NC_017403.1:346833-347273
gene-BB_RS01675		347351	348160	complete	NC_017403.1:347323-348132
gene-BB_RS01680		348153	349610	complete	NC_017403.1:348125-349582
gene-BB_RS01685		349600	351045	complete	NC_017403.1:349572-351017
gene-BB_RS01690		351056	351331	complete	NC_017403.1:351028-351303
gene-BB_RS01695		351341	353437	complete	NC_017403.1:351313-353409
gene-BB_RS01700		353440	354636	complete	NC_017403.1:353412-354608
gene-BB_RS01705		354648	355298	complete	NC_017403.1:354620-355270
gene-BB_RS01710		355491	356909	complete	NC_017403.1:355463-356881
gene-BB_RS01715		357007	358440	complete	NC_017403.1:356979-358412
gene-BB_RS01720		358458	359198	complete	NC_017403.1:358430-359170
gene-BB_RS01725		359217	359495	complete	NC_017403.1:359189-359467
gene-BB_RS01730		359513	361078	complete	NC_017403.1:359485-361050
gene-BB_RS01735		361188	362321	complete	NC_017403.1:361160-362293
gene-BB_RS01740		362318	364117	complete	NC_017403.1:362290-364089
gene-BB_RS01745		364130	365080	complete	NC_017403.1:364102-365052
gene-BB_RS01750		365115	365603	complete	NC_017403.1:365087-365575
gene-BB_RS01755		365643	366236	complete	NC_017403.1:365615-366208
gene-BB_RS01760		366229	366960	complete	NC_017403.1:366201-366932
gene-BB_RS01765		366964	368391	complete	NC_017403.1:366936-368363
gene-BB_RS01775		368885	370027	complete	NC_017403.1:368857-369999
gene-BB_RS01780		370027	371013	complete	NC_017403.1:369999-370985
gene-BB_RS01785		371034	373046	complete	NC_017403.1:371006-373018
gene-BB_RS01790		373140	373520	complete	NC_017403.1:373112-373492
gene-BB_RS01795		373567	374151	complete	NC_017403.1:373539-374123
gene-BB_RS01800		374277	375653	complete	NC_017403.1:374249-375625
gene-BB_RS01805		375661	375939	complete	NC_017403.1:375633-375911
gene-BB_RS01810		375961	377019	complete	NC_017403.1:375933-376991
gene-BB_RS01815		377039	379330	complete	NC_017403.1:377011-379302
gene-BB_RS01820		379341	380558	complete	NC_017403.1:379313-380530
gene-BB_RS01825		380555	381892	complete	NC_017403.1:380527-381864
gene-BB_RS01830		381910	383382	complete	NC_017403.1:381882-383354
gene-BB_RS01835		383395	384162	complete	NC_017403.1:383367-384134
gene-BB_RS01840		384287	385426	complete	NC_017403.1:384259-385398
gene-BB_RS01845		385449	386162	complete	NC_017403.1:385421-386134
gene-BB_RS01850		386159	387337	complete	NC_017403.1:386131-387309
gene-BB_RS01855		387334	387807	complete	NC_017403.1:387306-387779
gene-BB_RS01860		387818	388480	complete	NC_017403.1:387790-388452
gene-BB_RS01865		388507	388926	complete	NC_017403.1:388479-388898
gene-BB_RS01870		388977	390341	complete	NC_017403.1:388949-390313
gene-BB_RS01875		390392	391819	complete	NC_017403.1:390364-391791
gene-BB_RS01880		391932	392957	complete	NC_017403.1:391904-392929
gene-BB_RS01885		393044	394063	complete	NC_017403.1:393016-394035
gene-BB_RS01890		394105	395166	complete	NC_017403.1:394077-395138
gene-BB_RS01895		395481	396506	complete	NC_017403.1:395453-396478
gene-BB_RS01900		396604	397077	complete	NC_017403.1:396576-397049
gene-BB_RS01905		397102	397476	complete	NC_017403.1:397074-397448
gene-BB_RS01910		397544	401677	complete	NC_017403.1:397516-401649
gene-BB_RS01915		401693	405160	complete	NC_017403.1:401665-405132
gene-BB_RS01920		405243	405617	complete	NC_017403.1:405215-405589
gene-BB_RS01925		405688	406176	complete	NC_017403.1:405660-406148
gene-BB_RS01930		406181	406861	complete	NC_017403.1:406153-406833
gene-BB_RS01935		406861	407292	complete	NC_017403.1:406833-407264
gene-BB_RS01940		407344	407898	complete	NC_017403.1:407316-407870
gene-BB_RS01945		407922	408092	complete	NC_017403.1:407894-408064
gene-BB_RS01950		408120	408192	complete	NC_017403.1:408092-408164
rna-BB_RS01950		408120	408192	complete	NC_017403.1:408092-408164
exon-BB_RS01950-1		408120	408192	complete	NC_017403.1:408092-408164
gene-BB_RS01955		408201	408380	complete	NC_017403.1:408173-408352
gene-BB_RS01960		408408	408480	complete	NC_017403.1:408380-408452
rna-BB_RS01960		408408	408480	complete	NC_017403.1:408380-408452
exon-BB_RS01960-1		408408	408480	complete	NC_017403.1:408380-408452
