ID or #		Start	End	Type	Contig
gene-BB_RS00175		32157	34037	complete	NZ_CP094561.1:31960-33840
gene-BB_RS00180		34037	35836	complete	NZ_CP094561.1:33840-35639
gene-BB_RS00185		35857	36609	complete	NZ_CP094561.1:35660-36412
gene-BB_RS00190		36606	38123	complete	NZ_CP094561.1:36409-37926
gene-BB_RS00195		38136	39638	complete	NZ_CP094561.1:37939-39441
gene-BB_RS00200		39826	40677	complete	NZ_CP094561.1:39629-40480
gene-BB_RS00205		40761	41432	complete	NZ_CP094561.1:40564-41235
gene-BB_RS00210		41443	42483	complete	NZ_CP094561.1:41246-42286
gene-BB_RS00215		42480	42881	complete	NZ_CP094561.1:42283-42684
gene-BB_RS00220		42907	45354	complete	NZ_CP094561.1:42710-45157
gene-BB_RS00225		45446	45991	complete	NZ_CP094561.1:45249-45794
gene-BB_RS00230		46011	46379	complete	NZ_CP094561.1:45814-46182
gene-BB_RS00235		46530	46601	complete	NZ_CP094561.1:46333-46404
rna-BB_RS00235		46530	46601	complete	NZ_CP094561.1:46333-46404
exon-BB_RS00235-1		46530	46601	complete	NZ_CP094561.1:46333-46404
gene-BB_RS00240		46688	47049	complete	NZ_CP094561.1:46491-46852
rna-BB_RS00240		46688	47049	complete	NZ_CP094561.1:46491-46852
exon-BB_RS00240-1		46688	47049	complete	NZ_CP094561.1:46491-46852
gene-BB_RS00245		47167	47841	complete	NZ_CP094561.1:46970-47644
gene-BB_RS00250		47917	48606	complete	NZ_CP094561.1:47720-48409
gene-BB_RS00255		48603	49259	complete	NZ_CP094561.1:48406-49062
gene-BB_RS00260		49341	50012	complete	NZ_CP094561.1:49144-49815
gene-BB_RS00265		50112	50474	complete	NZ_CP094561.1:49915-50277
gene-BB_RS00270		50490	51251	complete	NZ_CP094561.1:50293-51054
gene-BB_RS00275		51253	52434	complete	NZ_CP094561.1:51056-52237
gene-BB_RS00280		52454	53461	complete	NZ_CP094561.1:52257-53264
gene-BB_RS00285		53534	55504	complete	NZ_CP094561.1:53337-55307
gene-BB_RS00290		55501	56280	complete	NZ_CP094561.1:55304-56083
gene-BB_RS00295		56281	56748	complete	NZ_CP094561.1:56084-56551
gene-BB_RS00300		56832	57185	complete	NZ_CP094561.1:56635-56988
gene-BB_RS00305		57259	57975	complete	NZ_CP094561.1:57062-57778
gene-BB_RS00310		58029	59036	complete	NZ_CP094561.1:57832-58839
gene-BB_RS00315		59101	60039	complete	NZ_CP094561.1:58904-59842
gene-BB_RS00320		60036	60533	complete	NZ_CP094561.1:59839-60336
gene-BB_RS00325		60568	61257	complete	NZ_CP094561.1:60371-61060
gene-BB_RS00330		61254	63032	complete	NZ_CP094561.1:61057-62835
gene-BB_RS00335		63147	64028	complete	NZ_CP094561.1:62950-63831
gene-BB_RS00340		64038	65276	complete	NZ_CP094561.1:63841-65079
gene-BB_RS00345		65291	65752	complete	NZ_CP094561.1:65094-65555
gene-BB_RS00350		65768	67240	complete	NZ_CP094561.1:65571-67043
gene-BB_RS00355		67248	69569	complete	NZ_CP094561.1:67051-69372
gene-BB_RS00360		69566	70126	complete	NZ_CP094561.1:69369-69929
gene-BB_RS00365		70142	71219	complete	NZ_CP094561.1:69945-71022
gene-BB_RS00370		71201	72610	complete	NZ_CP094561.1:71004-72413
gene-BB_RS00375		72647	73492	complete	NZ_CP094561.1:72450-73295
gene-BB_RS00380		73489	74517	complete	NZ_CP094561.1:73292-74320
gene-BB_RS00385		74518	75772	complete	NZ_CP094561.1:74321-75575
gene-BB_RS00390		75774	76454	complete	NZ_CP094561.1:75577-76257
gene-BB_RS00395		76451	77701	complete	NZ_CP094561.1:76254-77504
gene-BB_RS00400		77711	79009	complete	NZ_CP094561.1:77514-78812
gene-BB_RS00405		79002	79322	complete	NZ_CP094561.1:78805-79125
gene-BB_RS00410		79505	80773	complete	NZ_CP094561.1:79308-80576
gene-BB_RS00415		80983	81408	complete	NZ_CP094561.1:80786-81211
gene-BB_RS00420		81405	82940	complete	NZ_CP094561.1:81208-82743
gene-BB_RS00425		82970	83920	complete	NZ_CP094561.1:82773-83723
gene-BB_RS00430		84041	85840	complete	NZ_CP094561.1:83844-85643
gene-BB_RS00435		85880	86854	complete	NZ_CP094561.1:85683-86657
gene-BB_RS00440		86926	87360	complete	NZ_CP094561.1:86729-87163
gene-BB_RS00445		87377	89203	complete	NZ_CP094561.1:87180-89006
gene-BB_RS00450		89200	89808	complete	NZ_CP094561.1:89003-89611
gene-BB_RS00455		89811	91115	complete	NZ_CP094561.1:89614-90918
gene-BB_RS00460		91137	92864	complete	NZ_CP094561.1:90940-92667
gene-BB_RS00465		92878	93423	complete	NZ_CP094561.1:92681-93226
gene-BB_RS00470		93433	94032	complete	NZ_CP094561.1:93236-93835
gene-BB_RS00475		94219	94605	complete	NZ_CP094561.1:94022-94408
gene-BB_RS00480		94611	96953	complete	NZ_CP094561.1:94414-96756
gene-BB_RS00485		96943	97866	complete	NZ_CP094561.1:96746-97669
gene-BB_RS00490		97863	98648	complete	NZ_CP094561.1:97666-98451
gene-BB_RS00495		98817	100205	complete	NZ_CP094561.1:98620-100008
gene-BB_RS00500		100228	100749	complete	NZ_CP094561.1:100031-100552
gene-BB_RS00505		100746	101339	complete	NZ_CP094561.1:100549-101142
gene-BB_RS00510		101525	102949	complete	NZ_CP094561.1:101328-102752
gene-BB_RS00515		103016	103771	complete	NZ_CP094561.1:102819-103574
gene-BB_RS00520		103764	105431	complete	NZ_CP094561.1:103567-105234
gene-BB_RS00525		105418	105846	complete	NZ_CP094561.1:105221-105649
gene-BB_RS00530		105884	106894	complete	NZ_CP094561.1:105687-106697
gene-BB_RS00535		106974	108170	complete	NZ_CP094561.1:106777-107973
gene-BB_RS00540		108307	109671	complete	NZ_CP094561.1:108110-109474
gene-BB_RS00545		109675	111042	complete	NZ_CP094561.1:109478-110845
gene-BB_RS00550		111046	111567	complete	NZ_CP094561.1:110849-111370
gene-BB_RS00555		111585	111875	complete	NZ_CP094561.1:111388-111678
gene-BB_RS00560		111889	112338	complete	NZ_CP094561.1:111692-112141
gene-BB_RS00565		112350	112769	complete	NZ_CP094561.1:112153-112572
gene-BB_RS00570		112909	114603	complete	NZ_CP094561.1:112712-114406
gene-BB_RS00575		114807	115508	complete	NZ_CP094561.1:114610-115311
gene-BB_RS00580		115505	116806	complete	NZ_CP094561.1:115308-116609
gene-BB_RS00585		116825	117676	complete	NZ_CP094561.1:116628-117479
gene-BB_RS00590		117678	118370	complete	NZ_CP094561.1:117481-118173
gene-BB_RS00595		118375	118929	complete	NZ_CP094561.1:118178-118732
gene-BB_RS00600		118964	119803	complete	NZ_CP094561.1:118767-119606
gene-BB_RS00605		119807	120589	complete	NZ_CP094561.1:119610-120392
gene-BB_RS00610		120804	121082	complete	NZ_CP094561.1:120607-120885
gene-BB_RS00615		121101	121823	complete	NZ_CP094561.1:120904-121626
gene-BB_RS00620		121880	122491	complete	NZ_CP094561.1:121683-122294
gene-BB_RS00625		122491	124146	complete	NZ_CP094561.1:122294-123949
gene-BB_RS00630		124149	124814	complete	NZ_CP094561.1:123952-124617
gene-BB_RS00635		124798	125547	complete	NZ_CP094561.1:124601-125350
gene-BB_RS00640		125534	126301	complete	NZ_CP094561.1:125337-126104
gene-BB_RS00645		126316	127413	complete	NZ_CP094561.1:126119-127216
gene-BB_RS00650		127427	130132	complete	NZ_CP094561.1:127230-129935
gene-BB_RS00655		130170	131114	complete	NZ_CP094561.1:129973-130917
gene-BB_RS00660		131298	132425	complete	NZ_CP094561.1:131101-132228
gene-BB_RS00665		132472	133842	complete	NZ_CP094561.1:132275-133645
gene-BB_RS00670		133975	135864	complete	NZ_CP094561.1:133778-135667
gene-BB_RS00675		135874	137766	complete	NZ_CP094561.1:135677-137569
gene-BB_RS00685		138434	138745	complete	NZ_CP094561.1:138237-138548
gene-BB_RS00690		138747	141960	complete	NZ_CP094561.1:138550-141763
gene-BB_RS00695		141979	142932	complete	NZ_CP094561.1:141782-142735
gene-BB_RS00700		142944	144230	complete	NZ_CP094561.1:142747-144033
gene-BB_RS00705		144307	144597	complete	NZ_CP094561.1:144110-144400
gene-BB_RS00710		144586	145458	complete	NZ_CP094561.1:144389-145261
gene-BB_RS00715		145471	146370	complete	NZ_CP094561.1:145274-146173
gene-BB_RS00720		146377	147495	complete	NZ_CP094561.1:146180-147298
gene-BB_RS00725		147649	148659	complete	NZ_CP094561.1:147452-148462
gene-BB_RS00730		148786	150783	complete	NZ_CP094561.1:148589-150586
gene-BB_RS00735		150974	152179	complete	NZ_CP094561.1:150777-151982
gene-BB_RS00740		152206	153012	complete	NZ_CP094561.1:152009-152815
gene-BB_RS00745		153075	153686	complete	NZ_CP094561.1:152878-153489
gene-BB_RS00750		153701	156400	complete	NZ_CP094561.1:153504-156203
gene-BB_RS00755		156462	157598	complete	NZ_CP094561.1:156265-157401
gene-BB_RS00760		157627	158061	complete	NZ_CP094561.1:157430-157864
gene-BB_RS00765		158058	158474	complete	NZ_CP094561.1:157861-158277
gene-BB_RS00770		158628	159344	complete	NZ_CP094561.1:158431-159147
gene-BB_RS00775		159368	160042	complete	NZ_CP094561.1:159171-159845
gene-BB_RS00780		160090	161208	complete	NZ_CP094561.1:159893-161011
gene-BB_RS00785		161200	162801	complete	NZ_CP094561.1:161003-162604
gene-BB_RS07735		162878	163045	complete	NZ_CP094561.1:162681-162848
gene-BB_RS00790		163072	164820	complete	NZ_CP094561.1:162875-164623
gene-BB_RS00795		164901	165887	complete	NZ_CP094561.1:164704-165690
gene-BB_RS00800		165915	167759	complete	NZ_CP094561.1:165718-167562
gene-BB_RS00805		167879	169399	complete	NZ_CP094561.1:167682-169202
gene-BB_RS00810		169539	170708	complete	NZ_CP094561.1:169342-170511
gene-BB_RS00815		170720	171097	complete	NZ_CP094561.1:170523-170900
gene-BB_RS00820		171263	171484	complete	NZ_CP094561.1:171066-171287
gene-BB_RS00825		171532	173535	complete	NZ_CP094561.1:171335-173338
gene-BB_RS00830		173529	174116	complete	NZ_CP094561.1:173332-173919
gene-BB_RS00835		174098	175084	complete	NZ_CP094561.1:173901-174887
gene-BB_RS00840		175081	176082	complete	NZ_CP094561.1:174884-175885
gene-BB_RS00845		176069	176974	complete	NZ_CP094561.1:175872-176777
gene-BB_RS00850		176978	177853	complete	NZ_CP094561.1:176781-177656
gene-BB_RS00855		177868	178860	complete	NZ_CP094561.1:177671-178663
gene-BB_RS00860		178917	179543	complete	NZ_CP094561.1:178720-179346
gene-BB_RS00865		179540	181405	complete	NZ_CP094561.1:179343-181208
gene-BB_RS00870		181408	182802	complete	NZ_CP094561.1:181211-182605
gene-BB_RS00875		182886	183380	complete	NZ_CP094561.1:182689-183183
gene-BB_RS00880		183392	185275	complete	NZ_CP094561.1:183195-185078
gene-BB_RS00885		185278	186552	complete	NZ_CP094561.1:185081-186355
gene-BB_RS00890		186554	186946	complete	NZ_CP094561.1:186357-186749
gene-BB_RS00895		186949	187194	complete	NZ_CP094561.1:186752-186997
gene-BB_RS00900		187178	187831	complete	NZ_CP094561.1:186981-187634
gene-BB_RS00905		187824	188237	complete	NZ_CP094561.1:187627-188040
gene-BB_RS00910		188234	188494	complete	NZ_CP094561.1:188037-188297
gene-BB_RS00915		188708	189055	complete	NZ_CP094561.1:188511-188858
gene-BB_RS00920		189076	189276	complete	NZ_CP094561.1:188879-189079
gene-BB_RS00925		189299	189859	complete	NZ_CP094561.1:189102-189662
gene-BB_RS00930		190064	190717	complete	NZ_CP094561.1:189867-190520
gene-BB_RS00935		190719	191459	complete	NZ_CP094561.1:190522-191262
gene-BB_RS00940		191518	192327	complete	NZ_CP094561.1:191321-192130
gene-BB_RS00945		192324	193463	complete	NZ_CP094561.1:192127-193266
gene-BB_RS00950		193800	194873	complete	NZ_CP094561.1:193603-194676
gene-BB_RS00955		194876	195736	complete	NZ_CP094561.1:194679-195539
gene-BB_RS00960		195693	197696	complete	NZ_CP094561.1:195496-197499
gene-BB_RS00965		197686	199950	complete	NZ_CP094561.1:197489-199753
gene-BB_RS00970		199965	201050	complete	NZ_CP094561.1:199768-200853
gene-BB_RS00975		201052	202578	complete	NZ_CP094561.1:200855-202381
gene-BB_RS00980		202693	202765	complete	NZ_CP094561.1:202496-202568
rna-BB_RS00980		202693	202765	complete	NZ_CP094561.1:202496-202568
exon-BB_RS00980-1		202693	202765	complete	NZ_CP094561.1:202496-202568
gene-BB_RS00985		202850	204088	complete	NZ_CP094561.1:202653-203891
gene-BB_RS00990		204137	205072	complete	NZ_CP094561.1:203940-204875
gene-BB_RS00995		205073	206044	complete	NZ_CP094561.1:204876-205847
gene-BB_RS01000		206333	206405	complete	NZ_CP094561.1:206136-206208
rna-BB_RS01000		206333	206405	complete	NZ_CP094561.1:206136-206208
exon-BB_RS01000-1		206333	206405	complete	NZ_CP094561.1:206136-206208
gene-BB_RS01005		206428	206500	complete	NZ_CP094561.1:206231-206303
rna-BB_RS01005		206428	206500	complete	NZ_CP094561.1:206231-206303
exon-BB_RS01005-1		206428	206500	complete	NZ_CP094561.1:206231-206303
gene-BB_RS01010		206529	208106	complete	NZ_CP094561.1:206332-207909
gene-BB_RS01015		208084	208653	complete	NZ_CP094561.1:207887-208456
gene-BB_RS01020		208706	209542	complete	NZ_CP094561.1:208509-209345
gene-BB_RS01025		209529	211274	complete	NZ_CP094561.1:209332-211077
gene-BB_RS01030		211301	212068	complete	NZ_CP094561.1:211104-211871
gene-BB_RS01035		212061	215420	complete	NZ_CP094561.1:211864-215223
gene-BB_RS01040		215427	217259	complete	NZ_CP094561.1:215230-217062
gene-BB_RS01045		217278	218312	complete	NZ_CP094561.1:217081-218115
gene-BB_RS01050		218340	218413	complete	NZ_CP094561.1:218143-218216
rna-BB_RS01050		218340	218413	complete	NZ_CP094561.1:218143-218216
exon-BB_RS01050-1		218340	218413	complete	NZ_CP094561.1:218143-218216
gene-BB_RS01055		218425	219078	complete	NZ_CP094561.1:218228-218881
gene-BB_RS01060		219056	219634	complete	NZ_CP094561.1:218859-219437
gene-BB_RS01065		219800	220639	complete	NZ_CP094561.1:219603-220442
gene-BB_RS01070		220729	221637	complete	NZ_CP094561.1:220532-221440
gene-BB_RS01075		221742	223178	complete	NZ_CP094561.1:221545-222981
gene-BB_RS01080		223179	223961	complete	NZ_CP094561.1:222982-223764
gene-BB_RS01085		223964	224785	complete	NZ_CP094561.1:223767-224588
gene-BB_RS01090		224826	226610	complete	NZ_CP094561.1:224629-226413
gene-BB_RS01095		226610	227827	complete	NZ_CP094561.1:226413-227630
gene-BB_RS01100		227814	228521	complete	NZ_CP094561.1:227617-228324
gene-BB_RS01105		228542	228895	complete	NZ_CP094561.1:228345-228698
gene-BB_RS01110		228864	229148	complete	NZ_CP094561.1:228667-228951
gene-BB_RS01115		229217	230224	complete	NZ_CP094561.1:229020-230027
gene-BB_RS01120		230214	231491	complete	NZ_CP094561.1:230017-231294
gene-BB_RS01125		231621	232322	complete	NZ_CP094561.1:231424-232125
gene-BB_RS01130		232338	235253	complete	NZ_CP094561.1:232141-235056
gene-BB_RS01135		235289	235534	complete	NZ_CP094561.1:235092-235337
gene-BB_RS01140		235595	237142	complete	NZ_CP094561.1:235398-236945
gene-BB_RS01145		237222	237629	complete	NZ_CP094561.1:237025-237432
gene-BB_RS01150		237630	237956	complete	NZ_CP094561.1:237433-237759
gene-BB_RS01155		237969	238226	complete	NZ_CP094561.1:237772-238029
gene-BB_RS01160		238301	239128	complete	NZ_CP094561.1:238104-238931
gene-BB_RS01165		239144	240250	complete	NZ_CP094561.1:238947-240053
gene-BB_RS01170		240283	242289	complete	NZ_CP094561.1:240086-242092
gene-BB_RS01175		242438	244003	complete	NZ_CP094561.1:242241-243806
gene-BB_RS01180		243943	244713	complete	NZ_CP094561.1:243746-244516
gene-BB_RS01185		244777	245379	complete	NZ_CP094561.1:244580-245182
gene-BB_RS01190		245790	246554	complete	NZ_CP094561.1:245593-246357
gene-BB_RS01195		246597	248102	complete	NZ_CP094561.1:246400-247905
gene-BB_RS01200		248506	250089	complete	NZ_CP094561.1:248309-249892
gene-BB_RS01205		250176	250670	complete	NZ_CP094561.1:249979-250473
gene-BB_RS01210		250657	251211	complete	NZ_CP094561.1:250460-251014
gene-BB_RS01215		251212	252237	complete	NZ_CP094561.1:251015-252040
gene-BB_RS01220		252434	253039	complete	NZ_CP094561.1:252237-252842
gene-BB_RS01225		253159	254931	complete	NZ_CP094561.1:252962-254734
gene-BB_RS01230		254945	255649	complete	NZ_CP094561.1:254748-255452
gene-BB_RS01235		255646	256260	complete	NZ_CP094561.1:255449-256063
gene-BB_RS01240		256281	256364	complete	NZ_CP094561.1:256084-256167
rna-BB_RS01240		256281	256364	complete	NZ_CP094561.1:256084-256167
exon-BB_RS01240-1		256281	256364	complete	NZ_CP094561.1:256084-256167
gene-BB_RS01245		256463	258985	complete	NZ_CP094561.1:256266-258788
gene-BB_RS01250		259000	261303	complete	NZ_CP094561.1:258803-261106
gene-BB_RS01255		261292	263712	complete	NZ_CP094561.1:261095-263515
gene-BB_RS01260		263988	266114	complete	NZ_CP094561.1:263791-265917
gene-BB_RS01265		266107	267051	complete	NZ_CP094561.1:265910-266854
gene-BB_RS01270		267066	267275	complete	NZ_CP094561.1:266869-267078
gene-BB_RS01275		267313	269676	complete	NZ_CP094561.1:267116-269479
gene-BB_RS01280		269673	270473	complete	NZ_CP094561.1:269476-270276
gene-BB_RS01285		270488	272641	complete	NZ_CP094561.1:270291-272444
gene-BB_RS01290		272634	273647	complete	NZ_CP094561.1:272437-273450
gene-BB_RS01295		273854	275236	complete	NZ_CP094561.1:273657-275039
gene-BB_RS01300		275243	276496	complete	NZ_CP094561.1:275046-276299
gene-BB_RS01305		276558	277064	complete	NZ_CP094561.1:276361-276867
gene-BB_RS01310		277090	278559	complete	NZ_CP094561.1:276893-278362
gene-BB_RS01315		278537	279058	complete	NZ_CP094561.1:278340-278861
gene-BB_RS01320		279078	279380	complete	NZ_CP094561.1:278881-279183
gene-BB_RS01325		279407	281311	complete	NZ_CP094561.1:279210-281114
gene-BB_RS01330		281314	281793	complete	NZ_CP094561.1:281117-281596
gene-BB_RS01335		281800	282687	complete	NZ_CP094561.1:281603-282490
gene-BB_RS01340		282699	283865	complete	NZ_CP094561.1:282502-283668
gene-BB_RS01345		283869	285962	complete	NZ_CP094561.1:283672-285765
gene-BB_RS01350		285971	287089	complete	NZ_CP094561.1:285774-286892
gene-BB_RS01355		287089	287877	complete	NZ_CP094561.1:286892-287680
gene-BB_RS01360		287910	288173	complete	NZ_CP094561.1:287713-287976
gene-BB_RS01365		288182	288946	complete	NZ_CP094561.1:287985-288749
gene-BB_RS01370		288957	289583	complete	NZ_CP094561.1:288760-289386
gene-BB_RS01375		289576	289917	complete	NZ_CP094561.1:289379-289720
gene-BB_RS01380		289963	291021	complete	NZ_CP094561.1:289766-290824
gene-BB_RS01385		291059	291595	complete	NZ_CP094561.1:290862-291398
gene-BB_RS01390		291644	292426	complete	NZ_CP094561.1:291447-292229
gene-BB_RS01395		292426	293208	complete	NZ_CP094561.1:292229-293011
gene-BB_RS01400		293205	293429	complete	NZ_CP094561.1:293008-293232
gene-BB_RS01405		293452	294780	complete	NZ_CP094561.1:293255-294583
gene-BB_RS01410		294785	295228	complete	NZ_CP094561.1:294588-295031
gene-BB_RS01415		295242	296420	complete	NZ_CP094561.1:295045-296223
gene-BB_RS01420		296428	297045	complete	NZ_CP094561.1:296231-296848
gene-BB_RS01425		297038	297469	complete	NZ_CP094561.1:296841-297272
gene-BB_RS01430		297466	298776	complete	NZ_CP094561.1:297269-298579
gene-BB_RS01435		298795	299715	complete	NZ_CP094561.1:298598-299518
gene-BB_RS01440		299730	300764	complete	NZ_CP094561.1:299533-300567
gene-BB_RS01445		300780	302489	complete	NZ_CP094561.1:300583-302292
gene-BB_RS01450		302504	302839	complete	NZ_CP094561.1:302307-302642
gene-BB_RS01455		302851	303309	complete	NZ_CP094561.1:302654-303112
gene-BB_RS01460		303333	303740	complete	NZ_CP094561.1:303136-303543
gene-BB_RS01465		303774	305120	complete	NZ_CP094561.1:303577-304923
gene-BB_RS01470		305113	305661	complete	NZ_CP094561.1:304916-305464
gene-BB_RS01475		305671	306615	complete	NZ_CP094561.1:305474-306418
gene-BB_RS01480		306625	307317	complete	NZ_CP094561.1:306428-307120
gene-BB_RS01485		307318	308517	complete	NZ_CP094561.1:307121-308320
gene-BB_RS01490		308539	309780	complete	NZ_CP094561.1:308342-309583
gene-BB_RS01495		309780	310523	complete	NZ_CP094561.1:309583-310326
gene-BB_RS01500		310559	311617	complete	NZ_CP094561.1:310362-311420
gene-BB_RS01505		311660	312715	complete	NZ_CP094561.1:311463-312518
gene-BB_RS01510		312729	314123	complete	NZ_CP094561.1:312532-313926
gene-BB_RS01515		314146	314427	complete	NZ_CP094561.1:313949-314230
gene-BB_RS01520		314424	315314	complete	NZ_CP094561.1:314227-315117
gene-BB_RS01525		315307	316143	complete	NZ_CP094561.1:315110-315946
gene-BB_RS01530		316140	317216	complete	NZ_CP094561.1:315943-317019
gene-BB_RS01535		317247	318005	complete	NZ_CP094561.1:317050-317808
gene-BB_RS01540		318277	319116	complete	NZ_CP094561.1:318080-318919
gene-BB_RS01545		319106	319636	complete	NZ_CP094561.1:318909-319439
gene-BB_RS01550		319680	320258	complete	NZ_CP094561.1:319483-320061
gene-BB_RS01555		320309	321352	complete	NZ_CP094561.1:320112-321155
gene-BB_RS01560		321352	322038	complete	NZ_CP094561.1:321155-321841
gene-BB_RS01565		322040	322846	complete	NZ_CP094561.1:321843-322649
gene-BB_RS01570		322847	323779	complete	NZ_CP094561.1:322650-323582
gene-BB_RS01575		323776	325236	complete	NZ_CP094561.1:323579-325039
gene-BB_RS01580		325236	326288	complete	NZ_CP094561.1:325039-326091
gene-BB_RS01590		326699	327757	complete	NZ_CP094561.1:326502-327560
gene-BB_RS01595		328032	329165	complete	NZ_CP094561.1:327835-328968
gene-BB_RS01600		329262	329621	complete	NZ_CP094561.1:329065-329424
gene-BB_RS01605		329643	330752	complete	NZ_CP094561.1:329446-330555
gene-BB_RS01610		330803	333598	complete	NZ_CP094561.1:330606-333401
gene-BB_RS01615		333619	334515	complete	NZ_CP094561.1:333422-334318
gene-BB_RS01620		334937	336508	complete	NZ_CP094561.1:334740-336311
gene-BB_RS01625		336629	338215	complete	NZ_CP094561.1:336432-338018
gene-BB_RS01630		338358	339983	complete	NZ_CP094561.1:338161-339786
gene-BB_RS01635		340341	341261	complete	NZ_CP094561.1:340144-341064
gene-BB_RS01640		341274	342323	complete	NZ_CP094561.1:341077-342126
gene-BB_RS01645		342335	343207	complete	NZ_CP094561.1:342138-343010
gene-BB_RS01650		343208	344179	complete	NZ_CP094561.1:343011-343982
gene-BB_RS01655		344192	344923	complete	NZ_CP094561.1:343995-344726
gene-BB_RS01660		345063	346364	complete	NZ_CP094561.1:344866-346167
gene-BB_RS01665		346431	346841	complete	NZ_CP094561.1:346234-346644
gene-BB_RS01670		346861	347301	complete	NZ_CP094561.1:346664-347104
gene-BB_RS01675		347351	348160	complete	NZ_CP094561.1:347154-347963
gene-BB_RS01680		348153	349610	complete	NZ_CP094561.1:347956-349413
gene-BB_RS01685		349600	351045	complete	NZ_CP094561.1:349403-350848
gene-BB_RS01690		351056	351331	complete	NZ_CP094561.1:350859-351134
gene-BB_RS01695		351341	353437	complete	NZ_CP094561.1:351144-353240
gene-BB_RS01700		353440	354636	complete	NZ_CP094561.1:353243-354439
gene-BB_RS01705		354648	355298	complete	NZ_CP094561.1:354451-355101
gene-BB_RS01710		355491	356909	complete	NZ_CP094561.1:355294-356712
gene-BB_RS01715		357007	358440	complete	NZ_CP094561.1:356810-358243
gene-BB_RS01720		358458	359198	complete	NZ_CP094561.1:358261-359001
gene-BB_RS01725		359217	359495	complete	NZ_CP094561.1:359020-359298
gene-BB_RS01730		359513	361078	complete	NZ_CP094561.1:359316-360881
gene-BB_RS01735		361188	362321	complete	NZ_CP094561.1:360991-362124
gene-BB_RS01740		362318	364117	complete	NZ_CP094561.1:362121-363920
gene-BB_RS01745		364130	365080	complete	NZ_CP094561.1:363933-364883
gene-BB_RS01750		365115	365603	complete	NZ_CP094561.1:364918-365406
gene-BB_RS01755		365643	366236	complete	NZ_CP094561.1:365446-366039
gene-BB_RS01760		366229	366960	complete	NZ_CP094561.1:366032-366763
gene-BB_RS01765		366964	368391	complete	NZ_CP094561.1:366767-368194
gene-BB_RS01775		368885	370027	complete	NZ_CP094561.1:368688-369830
gene-BB_RS01780		370027	371013	complete	NZ_CP094561.1:369830-370816
gene-BB_RS01785		371034	373046	complete	NZ_CP094561.1:370837-372849
gene-BB_RS01790		373140	373520	complete	NZ_CP094561.1:372943-373323
gene-BB_RS01795		373567	374151	complete	NZ_CP094561.1:373370-373954
gene-BB_RS01800		374277	375653	complete	NZ_CP094561.1:374080-375456
gene-BB_RS01805		375661	375939	complete	NZ_CP094561.1:375464-375742
gene-BB_RS01810		375961	377019	complete	NZ_CP094561.1:375764-376822
gene-BB_RS01815		377039	379330	complete	NZ_CP094561.1:376842-379133
gene-BB_RS01820		379341	380558	complete	NZ_CP094561.1:379144-380361
