ID or #		Start	End	Type	Contig
gene-BB_RS00510		101525	102949	complete	contig_2:333382-331958
gene-BB_RS00515		103016	103771	complete	contig_2:331891-331136
gene-BB_RS00520		103764	105431	complete	contig_2:331143-329476
gene-BB_RS00525		105418	105846	complete	contig_2:329489-329061
gene-BB_RS00530		105884	106894	complete	contig_2:329023-328013
gene-BB_RS00535		106974	108170	complete	contig_2:327933-326737
gene-BB_RS00540		108307	109671	complete	contig_2:326600-325236
gene-BB_RS00545		109675	111042	complete	contig_2:325232-323865
gene-BB_RS00550		111046	111567	complete	contig_2:323861-323340
gene-BB_RS00555		111585	111875	complete	contig_2:323322-323032
gene-BB_RS00560		111889	112338	complete	contig_2:323018-322569
gene-BB_RS00565		112350	112769	complete	contig_2:322557-322138
gene-BB_RS00570		112909	114603	complete	contig_2:321998-320304
gene-BB_RS00575		114807	115508	complete	contig_2:320100-319399
gene-BB_RS00580		115505	116806	complete	contig_2:319402-318101
gene-BB_RS00585		116825	117676	complete	contig_2:318082-317231
gene-BB_RS00590		117678	118370	complete	contig_2:317229-316537
gene-BB_RS00595		118375	118929	complete	contig_2:316532-315978
gene-BB_RS00600		118964	119803	complete	contig_2:315943-315104
gene-BB_RS00605		119807	120589	complete	contig_2:315100-314318
gene-BB_RS00610		120804	121082	complete	contig_2:314103-313825
gene-BB_RS00615		121101	121823	complete	contig_2:313806-313084
gene-BB_RS00620		121880	122491	complete	contig_2:313027-312416
gene-BB_RS00625		122491	124146	complete	contig_2:312416-310761
gene-BB_RS00630		124149	124814	complete	contig_2:310758-310093
gene-BB_RS00635		124798	125547	complete	contig_2:310109-309360
gene-BB_RS00640		125534	126301	complete	contig_2:309373-308606
gene-BB_RS00645		126316	127413	complete	contig_2:308591-307494
gene-BB_RS00650		127427	130132	complete	contig_2:307480-304775
gene-BB_RS00655		130170	131114	complete	contig_2:304737-303793
gene-BB_RS00660		131298	132425	complete	contig_2:303609-302482
gene-BB_RS00665		132472	133842	complete	contig_2:302435-301065
gene-BB_RS00670		133975	135864	complete	contig_2:300932-299043
gene-BB_RS00675		135874	137766	complete	contig_2:299033-297141
gene-BB_RS00685		138434	138745	complete	contig_2:296473-296162
gene-BB_RS00690		138747	141960	complete	contig_2:296160-292947
gene-BB_RS00695		141979	142932	complete	contig_2:292928-291975
gene-BB_RS00700		142944	144230	complete	contig_2:291963-290677
gene-BB_RS00705		144307	144597	complete	contig_2:290600-290310
gene-BB_RS00710		144586	145458	complete	contig_2:290321-289449
gene-BB_RS00715		145471	146370	complete	contig_2:289436-288537
gene-BB_RS00720		146377	147495	complete	contig_2:288530-287412
gene-BB_RS00725		147649	148659	complete	contig_2:287258-286248
gene-BB_RS00730		148786	150783	complete	contig_2:286121-284124
gene-BB_RS00735		150974	152179	complete	contig_2:283933-282728
gene-BB_RS00740		152206	153012	complete	contig_2:282701-281895
gene-BB_RS00745		153075	153686	complete	contig_2:281832-281221
gene-BB_RS00750		153701	156400	complete	contig_2:281206-278507
gene-BB_RS00755		156462	157598	complete	contig_2:278445-277309
gene-BB_RS00760		157627	158061	complete	contig_2:277280-276846
gene-BB_RS00765		158058	158474	complete	contig_2:276849-276433
gene-BB_RS00770		158628	159344	complete	contig_2:276279-275563
gene-BB_RS00775		159368	160042	complete	contig_2:275539-274865
gene-BB_RS00780		160090	161208	complete	contig_2:274817-273699
gene-BB_RS00785		161200	162801	complete	contig_2:273707-272106
gene-BB_RS07735		162878	163045	complete	contig_2:272029-271862
gene-BB_RS00790		163072	164820	complete	contig_2:271835-270087
gene-BB_RS00795		164901	165887	complete	contig_2:270006-269020
gene-BB_RS00800		165915	167759	complete	contig_2:268992-267148
gene-BB_RS00805		167879	169399	complete	contig_2:267028-265508
gene-BB_RS00810		169539	170708	complete	contig_2:265368-264199
gene-BB_RS00815		170720	171097	complete	contig_2:264187-263810
gene-BB_RS00820		171263	171484	complete	contig_2:263644-263423
gene-BB_RS00825		171532	173535	complete	contig_2:263375-261372
gene-BB_RS00830		173529	174116	complete	contig_2:261378-260791
gene-BB_RS00835		174098	175084	complete	contig_2:260809-259823
gene-BB_RS00840		175081	176082	complete	contig_2:259826-258825
gene-BB_RS00845		176069	176974	complete	contig_2:258838-257933
gene-BB_RS00850		176978	177853	complete	contig_2:257929-257054
gene-BB_RS00855		177868	178860	complete	contig_2:257039-256047
gene-BB_RS00860		178917	179543	complete	contig_2:255990-255364
gene-BB_RS00865		179540	181405	complete	contig_2:255367-253502
gene-BB_RS00870		181408	182802	complete	contig_2:253499-252105
gene-BB_RS00875		182886	183380	complete	contig_2:252021-251527
gene-BB_RS00880		183392	185275	complete	contig_2:251515-249632
gene-BB_RS00885		185278	186552	complete	contig_2:249629-248355
gene-BB_RS00890		186554	186946	complete	contig_2:248353-247961
gene-BB_RS00895		186949	187194	complete	contig_2:247958-247713
gene-BB_RS00900		187178	187831	complete	contig_2:247729-247076
gene-BB_RS00905		187824	188237	complete	contig_2:247083-246670
gene-BB_RS00910		188234	188494	complete	contig_2:246673-246413
gene-BB_RS00915		188708	189055	complete	contig_2:246199-245852
gene-BB_RS00920		189076	189276	complete	contig_2:245831-245631
gene-BB_RS00925		189299	189859	complete	contig_2:245608-245048
gene-BB_RS00930		190064	190717	complete	contig_2:244843-244190
gene-BB_RS00935		190719	191459	complete	contig_2:244188-243448
gene-BB_RS00940		191518	192327	complete	contig_2:243389-242580
gene-BB_RS00945		192324	193463	complete	contig_2:242583-241444
gene-BB_RS00950		193800	194873	complete	contig_2:241107-240034
gene-BB_RS00955		194876	195736	complete	contig_2:240031-239171
gene-BB_RS00960		195693	197696	complete	contig_2:239214-237211
gene-BB_RS00965		197686	199950	complete	contig_2:237221-234957
gene-BB_RS00970		199965	201050	complete	contig_2:234942-233857
gene-BB_RS00975		201052	202578	complete	contig_2:233855-232329
gene-BB_RS00980		202693	202765	complete	contig_2:232214-232142
rna-BB_RS00980		202693	202765	complete	contig_2:232214-232142
exon-BB_RS00980-1		202693	202765	complete	contig_2:232214-232142
gene-BB_RS00985		202850	204088	complete	contig_2:232057-230819
gene-BB_RS00990		204137	205072	complete	contig_2:230770-229835
gene-BB_RS00995		205073	206044	complete	contig_2:229834-228863
gene-BB_RS01000		206333	206405	complete	contig_2:228574-228502
rna-BB_RS01000		206333	206405	complete	contig_2:228574-228502
exon-BB_RS01000-1		206333	206405	complete	contig_2:228574-228502
gene-BB_RS01005		206428	206500	complete	contig_2:228479-228407
rna-BB_RS01005		206428	206500	complete	contig_2:228479-228407
exon-BB_RS01005-1		206428	206500	complete	contig_2:228479-228407
gene-BB_RS01010		206529	208106	complete	contig_2:228378-226801
gene-BB_RS01015		208084	208653	complete	contig_2:226823-226254
gene-BB_RS01020		208706	209542	complete	contig_2:226201-225365
gene-BB_RS01025		209529	211274	complete	contig_2:225378-223633
gene-BB_RS01030		211301	212068	complete	contig_2:223606-222839
gene-BB_RS01035		212061	215420	complete	contig_2:222846-219487
gene-BB_RS01040		215427	217259	complete	contig_2:219480-217648
gene-BB_RS01045		217278	218312	complete	contig_2:217629-216595
gene-BB_RS01050		218340	218413	complete	contig_2:216567-216494
rna-BB_RS01050		218340	218413	complete	contig_2:216567-216494
exon-BB_RS01050-1		218340	218413	complete	contig_2:216567-216494
gene-BB_RS01055		218425	219078	complete	contig_2:216482-215829
gene-BB_RS01060		219056	219634	complete	contig_2:215851-215273
gene-BB_RS01065		219800	220639	complete	contig_2:215107-214268
gene-BB_RS01070		220729	221637	complete	contig_2:214178-213270
gene-BB_RS01075		221742	223178	complete	contig_2:213165-211729
gene-BB_RS01080		223179	223961	complete	contig_2:211728-210946
gene-BB_RS01085		223964	224785	complete	contig_2:210943-210122
gene-BB_RS01090		224826	226610	complete	contig_2:210081-208297
gene-BB_RS01095		226610	227827	complete	contig_2:208297-207080
gene-BB_RS01100		227814	228521	complete	contig_2:207093-206386
gene-BB_RS01105		228542	228895	complete	contig_2:206365-206012
gene-BB_RS01110		228864	229148	complete	contig_2:206043-205759
gene-BB_RS01115		229217	230224	complete	contig_2:205690-204683
gene-BB_RS01120		230214	231491	complete	contig_2:204693-203416
gene-BB_RS01125		231621	232322	complete	contig_2:203286-202585
gene-BB_RS01130		232338	235253	complete	contig_2:202569-199654
gene-BB_RS01135		235289	235534	complete	contig_2:199618-199373
gene-BB_RS01140		235595	237142	complete	contig_2:199312-197765
gene-BB_RS01145		237222	237629	complete	contig_2:197685-197278
gene-BB_RS01150		237630	237956	complete	contig_2:197277-196951
gene-BB_RS01155		237969	238226	complete	contig_2:196938-196681
gene-BB_RS01160		238301	239128	complete	contig_2:196606-195779
gene-BB_RS01165		239144	240250	complete	contig_2:195763-194657
gene-BB_RS01170		240283	242289	complete	contig_2:194624-192618
gene-BB_RS01175		242438	244003	complete	contig_2:192469-190904
gene-BB_RS01180		243943	244713	complete	contig_2:190964-190194
gene-BB_RS01185		244777	245379	complete	contig_2:190130-189528
gene-BB_RS01190		245790	246554	complete	contig_2:189117-188353
gene-BB_RS01195		246597	248102	complete	contig_2:188310-186805
gene-BB_RS01200		248506	250089	complete	contig_2:186401-184818
gene-BB_RS01205		250176	250670	complete	contig_2:184731-184237
gene-BB_RS01210		250657	251211	complete	contig_2:184250-183696
gene-BB_RS01215		251212	252237	complete	contig_2:183695-182670
gene-BB_RS01220		252434	253039	complete	contig_2:182473-181868
gene-BB_RS01225		253159	254931	complete	contig_2:181748-179976
gene-BB_RS01230		254945	255649	complete	contig_2:179962-179258
gene-BB_RS01235		255646	256260	complete	contig_2:179261-178647
gene-BB_RS01240		256281	256364	complete	contig_2:178626-178543
rna-BB_RS01240		256281	256364	complete	contig_2:178626-178543
exon-BB_RS01240-1		256281	256364	complete	contig_2:178626-178543
gene-BB_RS01245		256463	258985	complete	contig_2:178444-175922
gene-BB_RS01250		259000	261303	complete	contig_2:175907-173604
gene-BB_RS01255		261292	263712	complete	contig_2:173615-171195
gene-BB_RS01260		263988	266114	complete	contig_2:170919-168793
gene-BB_RS01265		266107	267051	complete	contig_2:168800-167856
gene-BB_RS01270		267066	267275	complete	contig_2:167841-167632
gene-BB_RS01275		267313	269676	complete	contig_2:167594-165231
gene-BB_RS01280		269673	270473	complete	contig_2:165234-164434
gene-BB_RS01285		270488	272641	complete	contig_2:164419-162266
gene-BB_RS01290		272634	273647	complete	contig_2:162273-161260
gene-BB_RS01295		273854	275236	complete	contig_2:161053-159671
gene-BB_RS01300		275243	276496	complete	contig_2:159664-158411
gene-BB_RS01305		276558	277064	complete	contig_2:158349-157843
gene-BB_RS01310		277090	278559	complete	contig_2:157817-156348
gene-BB_RS01315		278537	279058	complete	contig_2:156370-155849
gene-BB_RS01320		279078	279380	complete	contig_2:155829-155527
gene-BB_RS01325		279407	281311	complete	contig_2:155500-153596
gene-BB_RS01330		281314	281793	complete	contig_2:153593-153114
gene-BB_RS01335		281800	282687	complete	contig_2:153107-152220
gene-BB_RS01340		282699	283865	complete	contig_2:152208-151042
gene-BB_RS01345		283869	285962	complete	contig_2:151038-148945
gene-BB_RS01350		285971	287089	complete	contig_2:148936-147818
gene-BB_RS01355		287089	287877	complete	contig_2:147818-147030
gene-BB_RS01360		287910	288173	complete	contig_2:146997-146734
gene-BB_RS01365		288182	288946	complete	contig_2:146725-145961
gene-BB_RS01370		288957	289583	complete	contig_2:145950-145324
gene-BB_RS01375		289576	289917	complete	contig_2:145331-144990
gene-BB_RS01380		289963	291021	complete	contig_2:144944-143886
gene-BB_RS01385		291059	291595	complete	contig_2:143848-143312
gene-BB_RS01390		291644	292426	complete	contig_2:143263-142481
gene-BB_RS01395		292426	293208	complete	contig_2:142481-141699
gene-BB_RS01400		293205	293429	complete	contig_2:141702-141478
gene-BB_RS01405		293452	294780	complete	contig_2:141455-140127
gene-BB_RS01410		294785	295228	complete	contig_2:140122-139679
gene-BB_RS01415		295242	296420	complete	contig_2:139665-138487
gene-BB_RS01420		296428	297045	complete	contig_2:138479-137862
gene-BB_RS01425		297038	297469	complete	contig_2:137869-137438
gene-BB_RS01430		297466	298776	complete	contig_2:137441-136131
gene-BB_RS01435		298795	299715	complete	contig_2:136112-135192
gene-BB_RS01440		299730	300764	complete	contig_2:135177-134143
gene-BB_RS01445		300780	302489	complete	contig_2:134127-132418
gene-BB_RS01450		302504	302839	complete	contig_2:132403-132068
gene-BB_RS01455		302851	303309	complete	contig_2:132056-131598
gene-BB_RS01460		303333	303740	complete	contig_2:131574-131167
gene-BB_RS01465		303774	305120	complete	contig_2:131133-129787
gene-BB_RS01470		305113	305661	complete	contig_2:129794-129246
gene-BB_RS01475		305671	306615	complete	contig_2:129236-128292
gene-BB_RS01480		306625	307317	complete	contig_2:128282-127590
gene-BB_RS01485		307318	308517	complete	contig_2:127589-126390
gene-BB_RS01490		308539	309780	complete	contig_2:126368-125127
gene-BB_RS01495		309780	310523	complete	contig_2:125127-124384
gene-BB_RS01500		310559	311617	complete	contig_2:124348-123290
gene-BB_RS01505		311660	312715	complete	contig_2:123247-122192
gene-BB_RS01510		312729	314123	complete	contig_2:122178-120784
gene-BB_RS01515		314146	314427	complete	contig_2:120761-120480
gene-BB_RS01520		314424	315314	complete	contig_2:120483-119593
gene-BB_RS01525		315307	316143	complete	contig_2:119600-118764
gene-BB_RS01530		316140	317216	complete	contig_2:118767-117691
gene-BB_RS01535		317247	318005	complete	contig_2:117660-116902
gene-BB_RS01540		318277	319116	complete	contig_2:116630-115791
gene-BB_RS01545		319106	319636	complete	contig_2:115801-115271
gene-BB_RS01550		319680	320258	complete	contig_2:115227-114649
gene-BB_RS01555		320309	321352	complete	contig_2:114598-113555
gene-BB_RS01560		321352	322038	complete	contig_2:113555-112869
gene-BB_RS01565		322040	322846	complete	contig_2:112867-112061
gene-BB_RS01570		322847	323779	complete	contig_2:112060-111128
gene-BB_RS01575		323776	325236	complete	contig_2:111131-109671
gene-BB_RS01580		325236	326288	complete	contig_2:109671-108619
gene-BB_RS01590		326699	327757	complete	contig_2:108208-107150
gene-BB_RS01595		328032	329165	complete	contig_2:106875-105742
gene-BB_RS01600		329262	329621	complete	contig_2:105645-105286
gene-BB_RS01605		329643	330752	complete	contig_2:105264-104155
gene-BB_RS01610		330803	333598	complete	contig_2:104104-101309
gene-BB_RS01615		333619	334515	complete	contig_2:101288-100392
gene-BB_RS01620		334937	336508	complete	contig_2:99970-98399
gene-BB_RS01625		336629	338215	complete	contig_2:98278-96692
gene-BB_RS01630		338358	339983	complete	contig_2:96549-94924
gene-BB_RS01635		340341	341261	complete	contig_2:94566-93646
gene-BB_RS01640		341274	342323	complete	contig_2:93633-92584
gene-BB_RS01645		342335	343207	complete	contig_2:92572-91700
gene-BB_RS01650		343208	344179	complete	contig_2:91699-90728
gene-BB_RS01655		344192	344923	complete	contig_2:90715-89984
gene-BB_RS01660		345063	346364	complete	contig_2:89844-88543
gene-BB_RS01665		346431	346841	complete	contig_2:88476-88066
gene-BB_RS01670		346861	347301	complete	contig_2:88046-87606
gene-BB_RS01675		347351	348160	complete	contig_2:87556-86747
gene-BB_RS01680		348153	349610	complete	contig_2:86754-85297
gene-BB_RS01685		349600	351045	complete	contig_2:85307-83862
gene-BB_RS01690		351056	351331	complete	contig_2:83851-83576
gene-BB_RS01695		351341	353437	complete	contig_2:83566-81470
gene-BB_RS01700		353440	354636	complete	contig_2:81467-80271
gene-BB_RS01705		354648	355298	complete	contig_2:80259-79609
gene-BB_RS01710		355491	356909	complete	contig_2:79416-77998
gene-BB_RS01715		357007	358440	complete	contig_2:77900-76467
gene-BB_RS01720		358458	359198	complete	contig_2:76449-75709
gene-BB_RS01725		359217	359495	complete	contig_2:75690-75412
gene-BB_RS01730		359513	361078	complete	contig_2:75394-73829
gene-BB_RS01735		361188	362321	complete	contig_2:73719-72586
gene-BB_RS01740		362318	364117	complete	contig_2:72589-70790
gene-BB_RS01745		364130	365080	complete	contig_2:70777-69827
gene-BB_RS01750		365115	365603	complete	contig_2:69792-69304
gene-BB_RS01755		365643	366236	complete	contig_2:69264-68671
gene-BB_RS01760		366229	366960	complete	contig_2:68678-67947
gene-BB_RS01765		366964	368391	complete	contig_2:67943-66516
gene-BB_RS01775		368885	370027	complete	contig_2:66022-64880
gene-BB_RS01780		370027	371013	complete	contig_2:64880-63894
gene-BB_RS01785		371034	373046	complete	contig_2:63873-61861
gene-BB_RS01790		373140	373520	complete	contig_2:61767-61387
gene-BB_RS01795		373567	374151	complete	contig_2:61340-60756
gene-BB_RS01800		374277	375653	complete	contig_2:60630-59254
gene-BB_RS01805		375661	375939	complete	contig_2:59246-58968
gene-BB_RS01810		375961	377019	complete	contig_2:58946-57888
gene-BB_RS01815		377039	379330	complete	contig_2:57868-55577
gene-BB_RS01820		379341	380558	complete	contig_2:55566-54349
gene-BB_RS01825		380555	381892	complete	contig_2:54352-53015
gene-BB_RS01830		381910	383382	complete	contig_2:52997-51525
gene-BB_RS01835		383395	384162	complete	contig_2:51512-50745
gene-BB_RS01840		384287	385426	complete	contig_2:50620-49481
gene-BB_RS01845		385449	386162	complete	contig_2:49458-48745
gene-BB_RS01850		386159	387337	complete	contig_2:48748-47570
gene-BB_RS01855		387334	387807	complete	contig_2:47573-47100
gene-BB_RS01860		387818	388480	complete	contig_2:47089-46427
gene-BB_RS01865		388507	388926	complete	contig_2:46400-45981
gene-BB_RS01870		388977	390341	complete	contig_2:45930-44566
gene-BB_RS01875		390392	391819	complete	contig_2:44515-43088
gene-BB_RS01880		391932	392957	complete	contig_2:42975-41950
gene-BB_RS01885		393044	394063	complete	contig_2:41863-40844
gene-BB_RS01890		394105	395166	complete	contig_2:40802-39741
gene-BB_RS01895		395481	396506	complete	contig_2:39426-38401
gene-BB_RS01900		396604	397077	complete	contig_2:38303-37830
gene-BB_RS01905		397102	397476	complete	contig_2:37805-37431
gene-BB_RS01910		397544	401677	complete	contig_2:37363-33230
gene-BB_RS01915		401693	405160	complete	contig_2:33214-29747
gene-BB_RS01920		405243	405617	complete	contig_2:29664-29290
gene-BB_RS01925		405688	406176	complete	contig_2:29219-28731
gene-BB_RS01930		406181	406861	complete	contig_2:28726-28046
gene-BB_RS01935		406861	407292	complete	contig_2:28046-27615
gene-BB_RS01940		407344	407898	complete	contig_2:27563-27009
gene-BB_RS01945		407922	408092	complete	contig_2:26985-26815
gene-BB_RS01950		408120	408192	complete	contig_2:26787-26715
rna-BB_RS01950		408120	408192	complete	contig_2:26787-26715
exon-BB_RS01950-1		408120	408192	complete	contig_2:26787-26715
gene-BB_RS01955		408201	408380	complete	contig_2:26706-26527
gene-BB_RS01960		408408	408480	complete	contig_2:26499-26427
rna-BB_RS01960		408408	408480	complete	contig_2:26499-26427
exon-BB_RS01960-1		408408	408480	complete	contig_2:26499-26427
gene-BB_RS01965		408554	409402	complete	contig_2:26353-25505
gene-BB_RS01970		409416	410447	complete	contig_2:25491-24460
gene-BB_RS01975		410787	411446	complete	contig_2:24120-23461
gene-BB_RS01980		411456	413006	complete	contig_2:23451-21901
gene-BB_RS01985		413113	414315	complete	contig_2:21794-20592
gene-BB_RS01990		414327	415793	complete	contig_2:20580-19114
gene-BB_RS01995		415846	416523	complete	contig_2:19061-18384
gene-BB_RS02000		416689	417105	complete	contig_2:18218-17802
gene-BB_RS02005		417102	417713	complete	contig_2:17805-17194
gene-BB_RS02010		417724	418335	complete	contig_2:17183-16572
gene-BB_RS02015		418388	419506	complete	contig_2:16519-15401
gene-BB_RS02020		419503	421380	complete	contig_2:15404-13527
gene-BB_RS02025		421554	422183	complete	contig_2:13353-12724
gene-BB_RS02030		422180	423058	complete	contig_2:12727-11849
gene-BB_RS02035		423055	423834	complete	contig_2:11852-11073
gene-BB_RS02040		423822	424442	complete	contig_2:11085-10465
gene-BB_RS02045		424694	425551	complete	contig_2:10213-9356
gene-BB_RS02050		425584	426711	complete	contig_2:9323-8196
gene-BB_RS02055		426736	427950	complete	contig_2:8171-6957
gene-BB_RS02060		427987	428622	complete	contig_2:6920-6285
gene-BB_RS02065		428646	429674	complete	contig_2:6261-5233
gene-BB_RS02070		429693	430616	complete	contig_2:5214-4291
gene-BB_RS02075		430619	435103	complete	contig_2:4288--196
gene-BB_RS02095		438446	438556	complete	contig_26:3097-2987
rna-BB_RS02095		438446	438556	complete	contig_26:3097-2987
exon-BB_RS02095-1		438446	438556	complete	contig_26:3097-2987
gene-BB_RS02100		438580	441508	complete	contig_26:2963-35
rna-BB_RS02100		438580	441508	complete	contig_26:2963-35
exon-BB_RS02100-1		438580	441508	complete	contig_26:2963-35
gene-BB_RS02110		441713	442552	complete	contig_1:171-1010
gene-BB_RS02115		442688	443248	complete	contig_1:1146-1706
gene-BB_RS02120		443623	443696	complete	contig_1:2081-2154
rna-BB_RS02120		443623	443696	complete	contig_1:2081-2154
exon-BB_RS02120-1		443623	443696	complete	contig_1:2081-2154
gene-BB_RS02125		444336	444409	complete	contig_1:2794-2867
rna-BB_RS02125		444336	444409	complete	contig_1:2794-2867
exon-BB_RS02125-1		444336	444409	complete	contig_1:2794-2867
gene-BB_RS02130		444581	446116	complete	contig_1:3039-4574
