ID or #		Start	End	Type	Contig
gene-BB_RS00190		36606	38123	complete	contig_1:884540-883023
gene-BB_RS00195		38136	39638	complete	contig_1:883010-881508
gene-BB_RS00200		39826	40677	complete	contig_1:881320-880469
gene-BB_RS00205		40761	41432	complete	contig_1:880385-879714
gene-BB_RS00210		41443	42483	complete	contig_1:879703-878663
gene-BB_RS00215		42480	42881	complete	contig_1:878666-878265
gene-BB_RS00220		42907	45354	complete	contig_1:878239-875792
gene-BB_RS00225		45446	45991	complete	contig_1:875700-875155
gene-BB_RS00230		46011	46379	complete	contig_1:875135-874767
gene-BB_RS00235		46530	46601	complete	contig_1:874616-874545
rna-BB_RS00235		46530	46601	complete	contig_1:874616-874545
exon-BB_RS00235-1		46530	46601	complete	contig_1:874616-874545
gene-BB_RS00240		46688	47049	complete	contig_1:874458-874097
rna-BB_RS00240		46688	47049	complete	contig_1:874458-874097
exon-BB_RS00240-1		46688	47049	complete	contig_1:874458-874097
gene-BB_RS00245		47167	47841	complete	contig_1:873979-873305
gene-BB_RS00250		47917	48606	complete	contig_1:873229-872540
gene-BB_RS00255		48603	49259	complete	contig_1:872543-871887
gene-BB_RS00260		49341	50012	complete	contig_1:871805-871134
gene-BB_RS00265		50112	50474	complete	contig_1:871034-870672
gene-BB_RS00270		50490	51251	complete	contig_1:870656-869895
gene-BB_RS00275		51253	52434	complete	contig_1:869893-868712
gene-BB_RS00280		52454	53461	complete	contig_1:868692-867685
gene-BB_RS00285		53534	55504	complete	contig_1:867612-865642
gene-BB_RS00290		55501	56280	complete	contig_1:865645-864866
gene-BB_RS00295		56281	56748	complete	contig_1:864865-864398
gene-BB_RS00300		56832	57185	complete	contig_1:864314-863961
gene-BB_RS00305		57259	57975	complete	contig_1:863887-863171
gene-BB_RS00310		58029	59036	complete	contig_1:863117-862110
gene-BB_RS00315		59101	60039	complete	contig_1:862045-861107
gene-BB_RS00320		60036	60533	complete	contig_1:861110-860613
gene-BB_RS00325		60568	61257	complete	contig_1:860578-859889
gene-BB_RS00330		61254	63032	complete	contig_1:859892-858114
gene-BB_RS00335		63147	64028	complete	contig_1:857999-857118
gene-BB_RS00340		64038	65276	complete	contig_1:857108-855870
gene-BB_RS00345		65291	65752	complete	contig_1:855855-855394
gene-BB_RS00350		65768	67240	complete	contig_1:855378-853906
gene-BB_RS00355		67248	69569	complete	contig_1:853898-851577
gene-BB_RS00360		69566	70126	complete	contig_1:851580-851020
gene-BB_RS00365		70142	71219	complete	contig_1:851004-849927
gene-BB_RS00370		71201	72610	complete	contig_1:849945-848536
gene-BB_RS00375		72647	73492	complete	contig_1:848499-847654
gene-BB_RS00380		73489	74517	complete	contig_1:847657-846629
gene-BB_RS00385		74518	75772	complete	contig_1:846628-845374
gene-BB_RS00390		75774	76454	complete	contig_1:845372-844692
gene-BB_RS00395		76451	77701	complete	contig_1:844695-843445
gene-BB_RS00400		77711	79009	complete	contig_1:843435-842137
gene-BB_RS00405		79002	79322	complete	contig_1:842144-841824
gene-BB_RS00410		79505	80773	complete	contig_1:841641-840373
gene-BB_RS00415		80983	81408	complete	contig_1:840163-839738
gene-BB_RS00420		81405	82940	complete	contig_1:839741-838206
gene-BB_RS00425		82970	83920	complete	contig_1:838176-837226
gene-BB_RS00430		84041	85840	complete	contig_1:837105-835306
gene-BB_RS00435		85880	86854	complete	contig_1:835266-834292
gene-BB_RS00440		86926	87360	complete	contig_1:834220-833786
gene-BB_RS00445		87377	89203	complete	contig_1:833769-831943
gene-BB_RS00450		89200	89808	complete	contig_1:831946-831338
gene-BB_RS00455		89811	91115	complete	contig_1:831335-830031
gene-BB_RS00460		91137	92864	complete	contig_1:830009-828282
gene-BB_RS00465		92878	93423	complete	contig_1:828268-827723
gene-BB_RS00470		93433	94032	complete	contig_1:827713-827114
gene-BB_RS00475		94219	94605	complete	contig_1:826927-826541
gene-BB_RS00480		94611	96953	complete	contig_1:826535-824193
gene-BB_RS00485		96943	97866	complete	contig_1:824203-823280
gene-BB_RS00490		97863	98648	complete	contig_1:823283-822498
gene-BB_RS00495		98817	100205	complete	contig_1:822329-820941
gene-BB_RS00500		100228	100749	complete	contig_1:820918-820397
gene-BB_RS00505		100746	101339	complete	contig_1:820400-819807
gene-BB_RS00510		101525	102949	complete	contig_1:819621-818197
gene-BB_RS00515		103016	103771	complete	contig_1:818130-817375
gene-BB_RS00520		103764	105431	complete	contig_1:817382-815715
gene-BB_RS00525		105418	105846	complete	contig_1:815728-815300
gene-BB_RS00530		105884	106894	complete	contig_1:815262-814252
gene-BB_RS00535		106974	108170	complete	contig_1:814172-812976
gene-BB_RS00540		108307	109671	complete	contig_1:812839-811475
gene-BB_RS00545		109675	111042	complete	contig_1:811471-810104
gene-BB_RS00550		111046	111567	complete	contig_1:810100-809579
gene-BB_RS00555		111585	111875	complete	contig_1:809561-809271
gene-BB_RS00560		111889	112338	complete	contig_1:809257-808808
gene-BB_RS00565		112350	112769	complete	contig_1:808796-808377
gene-BB_RS00570		112909	114603	complete	contig_1:808237-806543
gene-BB_RS00575		114807	115508	complete	contig_1:806339-805638
gene-BB_RS00580		115505	116806	complete	contig_1:805641-804340
gene-BB_RS00585		116825	117676	complete	contig_1:804321-803470
gene-BB_RS00590		117678	118370	complete	contig_1:803468-802776
gene-BB_RS00595		118375	118929	complete	contig_1:802771-802217
gene-BB_RS00600		118964	119803	complete	contig_1:802182-801343
gene-BB_RS00605		119807	120589	complete	contig_1:801339-800557
gene-BB_RS00610		120804	121082	complete	contig_1:800342-800064
gene-BB_RS00615		121101	121823	complete	contig_1:800045-799323
gene-BB_RS00620		121880	122491	complete	contig_1:799266-798655
gene-BB_RS00625		122491	124146	complete	contig_1:798655-797000
gene-BB_RS00630		124149	124814	complete	contig_1:796997-796332
gene-BB_RS00635		124798	125547	complete	contig_1:796348-795599
gene-BB_RS00640		125534	126301	complete	contig_1:795612-794845
gene-BB_RS00645		126316	127413	complete	contig_1:794830-793733
gene-BB_RS00650		127427	130132	complete	contig_1:793719-791014
gene-BB_RS00655		130170	131114	complete	contig_1:790976-790032
gene-BB_RS00660		131298	132425	complete	contig_1:789848-788721
gene-BB_RS00665		132472	133842	complete	contig_1:788674-787304
gene-BB_RS00670		133975	135864	complete	contig_1:787171-785282
gene-BB_RS00675		135874	137766	complete	contig_1:785272-783380
gene-BB_RS00685		138434	138745	complete	contig_1:782712-782401
gene-BB_RS00690		138747	141960	complete	contig_1:782399-779186
gene-BB_RS00695		141979	142932	complete	contig_1:779167-778214
gene-BB_RS00700		142944	144230	complete	contig_1:778202-776916
gene-BB_RS00705		144307	144597	complete	contig_1:776839-776549
gene-BB_RS00710		144586	145458	complete	contig_1:776560-775688
gene-BB_RS00715		145471	146370	complete	contig_1:775675-774776
gene-BB_RS00720		146377	147495	complete	contig_1:774769-773651
gene-BB_RS00725		147649	148659	complete	contig_1:773497-772487
gene-BB_RS00730		148786	150783	complete	contig_1:772360-770363
gene-BB_RS00735		150974	152179	complete	contig_1:770172-768967
gene-BB_RS00740		152206	153012	complete	contig_1:768940-768134
gene-BB_RS00745		153075	153686	complete	contig_1:768071-767460
gene-BB_RS00750		153701	156400	complete	contig_1:767445-764746
gene-BB_RS00755		156462	157598	complete	contig_1:764684-763548
gene-BB_RS00760		157627	158061	complete	contig_1:763519-763085
gene-BB_RS00765		158058	158474	complete	contig_1:763088-762672
gene-BB_RS00770		158628	159344	complete	contig_1:762518-761802
gene-BB_RS00775		159368	160042	complete	contig_1:761778-761104
gene-BB_RS00780		160090	161208	complete	contig_1:761056-759938
gene-BB_RS00785		161200	162801	complete	contig_1:759946-758345
gene-BB_RS07735		162878	163045	complete	contig_1:758268-758101
gene-BB_RS00790		163072	164820	complete	contig_1:758074-756326
gene-BB_RS00795		164901	165887	complete	contig_1:756245-755259
gene-BB_RS00800		165915	167759	complete	contig_1:755231-753387
gene-BB_RS00805		167879	169399	complete	contig_1:753267-751747
gene-BB_RS00810		169539	170708	complete	contig_1:751607-750438
gene-BB_RS00815		170720	171097	complete	contig_1:750426-750049
gene-BB_RS00820		171263	171484	complete	contig_1:749883-749662
gene-BB_RS00825		171532	173535	complete	contig_1:749614-747611
gene-BB_RS00830		173529	174116	complete	contig_1:747617-747030
gene-BB_RS00835		174098	175084	complete	contig_1:747048-746062
gene-BB_RS00840		175081	176082	complete	contig_1:746065-745064
gene-BB_RS00845		176069	176974	complete	contig_1:745077-744172
gene-BB_RS00850		176978	177853	complete	contig_1:744168-743293
gene-BB_RS00855		177868	178860	complete	contig_1:743278-742286
gene-BB_RS00860		178917	179543	complete	contig_1:742229-741603
gene-BB_RS00865		179540	181405	complete	contig_1:741606-739741
gene-BB_RS00870		181408	182802	complete	contig_1:739738-738344
gene-BB_RS00875		182886	183380	complete	contig_1:738260-737766
gene-BB_RS00880		183392	185275	complete	contig_1:737754-735871
gene-BB_RS00885		185278	186552	complete	contig_1:735868-734594
gene-BB_RS00890		186554	186946	complete	contig_1:734592-734200
gene-BB_RS00895		186949	187194	complete	contig_1:734197-733952
gene-BB_RS00900		187178	187831	complete	contig_1:733968-733315
gene-BB_RS00905		187824	188237	complete	contig_1:733322-732909
gene-BB_RS00910		188234	188494	complete	contig_1:732912-732652
gene-BB_RS00915		188708	189055	complete	contig_1:732438-732091
gene-BB_RS00920		189076	189276	complete	contig_1:732070-731870
gene-BB_RS00925		189299	189859	complete	contig_1:731847-731287
gene-BB_RS00930		190064	190717	complete	contig_1:731082-730429
gene-BB_RS00935		190719	191459	complete	contig_1:730427-729687
gene-BB_RS00940		191518	192327	complete	contig_1:729628-728819
gene-BB_RS00945		192324	193463	complete	contig_1:728822-727683
gene-BB_RS00950		193800	194873	complete	contig_1:727346-726273
gene-BB_RS00955		194876	195736	complete	contig_1:726270-725410
gene-BB_RS00960		195693	197696	complete	contig_1:725453-723450
gene-BB_RS00965		197686	199950	complete	contig_1:723460-721196
gene-BB_RS00970		199965	201050	complete	contig_1:721181-720096
gene-BB_RS00975		201052	202578	complete	contig_1:720094-718568
gene-BB_RS00980		202693	202765	complete	contig_1:718453-718381
rna-BB_RS00980		202693	202765	complete	contig_1:718453-718381
exon-BB_RS00980-1		202693	202765	complete	contig_1:718453-718381
gene-BB_RS00985		202850	204088	complete	contig_1:718296-717058
gene-BB_RS00990		204137	205072	complete	contig_1:717009-716074
gene-BB_RS00995		205073	206044	complete	contig_1:716073-715102
gene-BB_RS01000		206333	206405	complete	contig_1:714813-714741
rna-BB_RS01000		206333	206405	complete	contig_1:714813-714741
exon-BB_RS01000-1		206333	206405	complete	contig_1:714813-714741
gene-BB_RS01005		206428	206500	complete	contig_1:714718-714646
rna-BB_RS01005		206428	206500	complete	contig_1:714718-714646
exon-BB_RS01005-1		206428	206500	complete	contig_1:714718-714646
gene-BB_RS01010		206529	208106	complete	contig_1:714617-713040
gene-BB_RS01015		208084	208653	complete	contig_1:713062-712493
gene-BB_RS01020		208706	209542	complete	contig_1:712440-711604
gene-BB_RS01025		209529	211274	complete	contig_1:711617-709872
gene-BB_RS01030		211301	212068	complete	contig_1:709845-709078
gene-BB_RS01035		212061	215420	complete	contig_1:709085-705726
gene-BB_RS01040		215427	217259	complete	contig_1:705719-703887
gene-BB_RS01045		217278	218312	complete	contig_1:703868-702834
gene-BB_RS01050		218340	218413	complete	contig_1:702806-702733
rna-BB_RS01050		218340	218413	complete	contig_1:702806-702733
exon-BB_RS01050-1		218340	218413	complete	contig_1:702806-702733
gene-BB_RS01055		218425	219078	complete	contig_1:702721-702068
gene-BB_RS01060		219056	219634	complete	contig_1:702090-701512
gene-BB_RS01065		219800	220639	complete	contig_1:701346-700507
gene-BB_RS01070		220729	221637	complete	contig_1:700417-699509
gene-BB_RS01075		221742	223178	complete	contig_1:699404-697968
gene-BB_RS01080		223179	223961	complete	contig_1:697967-697185
gene-BB_RS01085		223964	224785	complete	contig_1:697182-696361
gene-BB_RS01090		224826	226610	complete	contig_1:696320-694536
gene-BB_RS01095		226610	227827	complete	contig_1:694536-693319
gene-BB_RS01100		227814	228521	complete	contig_1:693332-692625
gene-BB_RS01105		228542	228895	complete	contig_1:692604-692251
gene-BB_RS01110		228864	229148	complete	contig_1:692282-691998
gene-BB_RS01115		229217	230224	complete	contig_1:691929-690922
gene-BB_RS01120		230214	231491	complete	contig_1:690932-689655
gene-BB_RS01125		231621	232322	complete	contig_1:689525-688824
gene-BB_RS01130		232338	235253	complete	contig_1:688808-685893
gene-BB_RS01135		235289	235534	complete	contig_1:685857-685612
gene-BB_RS01140		235595	237142	complete	contig_1:685551-684004
gene-BB_RS01145		237222	237629	complete	contig_1:683924-683517
gene-BB_RS01150		237630	237956	complete	contig_1:683516-683190
gene-BB_RS01155		237969	238226	complete	contig_1:683177-682920
gene-BB_RS01160		238301	239128	complete	contig_1:682845-682018
gene-BB_RS01165		239144	240250	complete	contig_1:682002-680896
gene-BB_RS01170		240283	242289	complete	contig_1:680863-678857
gene-BB_RS01175		242438	244003	complete	contig_1:678708-677143
gene-BB_RS01180		243943	244713	complete	contig_1:677203-676433
gene-BB_RS01185		244777	245379	complete	contig_1:676369-675767
gene-BB_RS01190		245790	246554	complete	contig_1:675356-674592
gene-BB_RS01195		246597	248102	complete	contig_1:674549-673044
gene-BB_RS01200		248506	250089	complete	contig_1:672640-671057
gene-BB_RS01205		250176	250670	complete	contig_1:670970-670476
gene-BB_RS01210		250657	251211	complete	contig_1:670489-669935
gene-BB_RS01215		251212	252237	complete	contig_1:669934-668909
gene-BB_RS01220		252434	253039	complete	contig_1:668712-668107
gene-BB_RS01225		253159	254931	complete	contig_1:667987-666215
gene-BB_RS01230		254945	255649	complete	contig_1:666201-665497
gene-BB_RS01235		255646	256260	complete	contig_1:665500-664886
gene-BB_RS01240		256281	256364	complete	contig_1:664865-664782
rna-BB_RS01240		256281	256364	complete	contig_1:664865-664782
exon-BB_RS01240-1		256281	256364	complete	contig_1:664865-664782
gene-BB_RS01245		256463	258985	complete	contig_1:664683-662161
gene-BB_RS01250		259000	261303	complete	contig_1:662146-659843
gene-BB_RS01255		261292	263712	complete	contig_1:659854-657434
gene-BB_RS01260		263988	266114	complete	contig_1:657158-655032
gene-BB_RS01265		266107	267051	complete	contig_1:655039-654095
gene-BB_RS01270		267066	267275	complete	contig_1:654080-653871
gene-BB_RS01275		267313	269676	complete	contig_1:653833-651470
gene-BB_RS01280		269673	270473	complete	contig_1:651473-650673
gene-BB_RS01285		270488	272641	complete	contig_1:650658-648505
gene-BB_RS01290		272634	273647	complete	contig_1:648512-647499
gene-BB_RS01295		273854	275236	complete	contig_1:647292-645910
gene-BB_RS01300		275243	276496	complete	contig_1:645903-644650
gene-BB_RS01305		276558	277064	complete	contig_1:644588-644082
gene-BB_RS01310		277090	278559	complete	contig_1:644056-642587
gene-BB_RS01315		278537	279058	complete	contig_1:642609-642088
gene-BB_RS01320		279078	279380	complete	contig_1:642068-641766
gene-BB_RS01325		279407	281311	complete	contig_1:641739-639835
gene-BB_RS01330		281314	281793	complete	contig_1:639832-639353
gene-BB_RS01335		281800	282687	complete	contig_1:639346-638459
gene-BB_RS01340		282699	283865	complete	contig_1:638447-637281
gene-BB_RS01345		283869	285962	complete	contig_1:637277-635184
gene-BB_RS01350		285971	287089	complete	contig_1:635175-634057
gene-BB_RS01355		287089	287877	complete	contig_1:634057-633269
gene-BB_RS01360		287910	288173	complete	contig_1:633236-632973
gene-BB_RS01365		288182	288946	complete	contig_1:632964-632200
gene-BB_RS01370		288957	289583	complete	contig_1:632189-631563
gene-BB_RS01375		289576	289917	complete	contig_1:631570-631229
gene-BB_RS01380		289963	291021	complete	contig_1:631183-630125
gene-BB_RS01385		291059	291595	complete	contig_1:630087-629551
gene-BB_RS01390		291644	292426	complete	contig_1:629502-628720
gene-BB_RS01395		292426	293208	complete	contig_1:628720-627938
gene-BB_RS01400		293205	293429	complete	contig_1:627941-627717
gene-BB_RS01405		293452	294780	complete	contig_1:627694-626366
gene-BB_RS01410		294785	295228	complete	contig_1:626361-625918
gene-BB_RS01415		295242	296420	complete	contig_1:625904-624726
gene-BB_RS01420		296428	297045	complete	contig_1:624718-624101
gene-BB_RS01425		297038	297469	complete	contig_1:624108-623677
gene-BB_RS01430		297466	298776	complete	contig_1:623680-622370
gene-BB_RS01435		298795	299715	complete	contig_1:622351-621431
gene-BB_RS01440		299730	300764	complete	contig_1:621416-620382
gene-BB_RS01445		300780	302489	complete	contig_1:620366-618657
gene-BB_RS01450		302504	302839	complete	contig_1:618642-618307
gene-BB_RS01455		302851	303309	complete	contig_1:618295-617837
gene-BB_RS01460		303333	303740	complete	contig_1:617813-617406
gene-BB_RS01465		303774	305120	complete	contig_1:617372-616026
gene-BB_RS01470		305113	305661	complete	contig_1:616033-615485
gene-BB_RS01475		305671	306615	complete	contig_1:615475-614531
gene-BB_RS01480		306625	307317	complete	contig_1:614521-613829
gene-BB_RS01485		307318	308517	complete	contig_1:613828-612629
gene-BB_RS01490		308539	309780	complete	contig_1:612607-611366
gene-BB_RS01495		309780	310523	complete	contig_1:611366-610623
gene-BB_RS01500		310559	311617	complete	contig_1:610587-609529
gene-BB_RS01505		311660	312715	complete	contig_1:609486-608431
gene-BB_RS01510		312729	314123	complete	contig_1:608417-607023
gene-BB_RS01515		314146	314427	complete	contig_1:607000-606719
gene-BB_RS01520		314424	315314	complete	contig_1:606722-605832
gene-BB_RS01525		315307	316143	complete	contig_1:605839-605003
gene-BB_RS01530		316140	317216	complete	contig_1:605006-603930
gene-BB_RS01535		317247	318005	complete	contig_1:603899-603141
gene-BB_RS01540		318277	319116	complete	contig_1:602869-602030
gene-BB_RS01545		319106	319636	complete	contig_1:602040-601510
gene-BB_RS01550		319680	320258	complete	contig_1:601466-600888
gene-BB_RS01555		320309	321352	complete	contig_1:600837-599794
gene-BB_RS01560		321352	322038	complete	contig_1:599794-599108
gene-BB_RS01565		322040	322846	complete	contig_1:599106-598300
gene-BB_RS01570		322847	323779	complete	contig_1:598299-597367
gene-BB_RS01575		323776	325236	complete	contig_1:597370-595910
gene-BB_RS01580		325236	326288	complete	contig_1:595910-594858
gene-BB_RS01590		326699	327757	complete	contig_1:594447-593389
gene-BB_RS01595		328032	329165	complete	contig_1:593114-591981
gene-BB_RS01600		329262	329621	complete	contig_1:591884-591525
gene-BB_RS01605		329643	330752	complete	contig_1:591503-590394
gene-BB_RS01610		330803	333598	complete	contig_1:590343-587548
gene-BB_RS01615		333619	334515	complete	contig_1:587527-586631
gene-BB_RS01620		334937	336508	complete	contig_1:586209-584638
gene-BB_RS01625		336629	338215	complete	contig_1:584517-582931
gene-BB_RS01630		338358	339983	complete	contig_1:582788-581163
gene-BB_RS01635		340341	341261	complete	contig_1:580805-579885
gene-BB_RS01640		341274	342323	complete	contig_1:579872-578823
gene-BB_RS01645		342335	343207	complete	contig_1:578811-577939
gene-BB_RS01650		343208	344179	complete	contig_1:577938-576967
gene-BB_RS01655		344192	344923	complete	contig_1:576954-576223
gene-BB_RS01660		345063	346364	complete	contig_1:576083-574782
gene-BB_RS01665		346431	346841	complete	contig_1:574715-574305
gene-BB_RS01670		346861	347301	complete	contig_1:574285-573845
gene-BB_RS01675		347351	348160	complete	contig_1:573795-572986
gene-BB_RS01680		348153	349610	complete	contig_1:572993-571536
gene-BB_RS01685		349600	351045	complete	contig_1:571546-570101
gene-BB_RS01690		351056	351331	complete	contig_1:570090-569815
gene-BB_RS01695		351341	353437	complete	contig_1:569805-567709
gene-BB_RS01700		353440	354636	complete	contig_1:567706-566510
gene-BB_RS01705		354648	355298	complete	contig_1:566498-565848
gene-BB_RS01710		355491	356909	complete	contig_1:565655-564237
gene-BB_RS01715		357007	358440	complete	contig_1:564139-562706
gene-BB_RS01720		358458	359198	complete	contig_1:562688-561948
gene-BB_RS01725		359217	359495	complete	contig_1:561929-561651
gene-BB_RS01730		359513	361078	complete	contig_1:561633-560068
gene-BB_RS01735		361188	362321	complete	contig_1:559958-558825
gene-BB_RS01740		362318	364117	complete	contig_1:558828-557029
gene-BB_RS01745		364130	365080	complete	contig_1:557016-556066
gene-BB_RS01750		365115	365603	complete	contig_1:556031-555543
gene-BB_RS01755		365643	366236	complete	contig_1:555503-554910
gene-BB_RS01760		366229	366960	complete	contig_1:554917-554186
gene-BB_RS01765		366964	368391	complete	contig_1:554182-552755
gene-BB_RS01775		368885	370027	complete	contig_1:552261-551119
gene-BB_RS01780		370027	371013	complete	contig_1:551119-550133
gene-BB_RS01785		371034	373046	complete	contig_1:550112-548100
gene-BB_RS01790		373140	373520	complete	contig_1:548006-547626
gene-BB_RS01795		373567	374151	complete	contig_1:547579-546995
gene-BB_RS01800		374277	375653	complete	contig_1:546869-545493
gene-BB_RS01805		375661	375939	complete	contig_1:545485-545207
gene-BB_RS01810		375961	377019	complete	contig_1:545185-544127
gene-BB_RS01815		377039	379330	complete	contig_1:544107-541816
gene-BB_RS01820		379341	380558	complete	contig_1:541805-540588
gene-BB_RS01825		380555	381892	complete	contig_1:540591-539254
gene-BB_RS01830		381910	383382	complete	contig_1:539236-537764
gene-BB_RS01835		383395	384162	complete	contig_1:537751-536984
gene-BB_RS01840		384287	385426	complete	contig_1:536859-535720
gene-BB_RS01845		385449	386162	complete	contig_1:535697-534984
gene-BB_RS01850		386159	387337	complete	contig_1:534987-533809
gene-BB_RS01855		387334	387807	complete	contig_1:533812-533339
gene-BB_RS01860		387818	388480	complete	contig_1:533328-532666
gene-BB_RS01865		388507	388926	complete	contig_1:532639-532220
gene-BB_RS01870		388977	390341	complete	contig_1:532169-530805
gene-BB_RS01875		390392	391819	complete	contig_1:530754-529327
gene-BB_RS01880		391932	392957	complete	contig_1:529214-528189
gene-BB_RS01885		393044	394063	complete	contig_1:528102-527083
gene-BB_RS01890		394105	395166	complete	contig_1:527041-525980
gene-BB_RS01895		395481	396506	complete	contig_1:525665-524640
gene-BB_RS01900		396604	397077	complete	contig_1:524542-524069
gene-BB_RS01905		397102	397476	complete	contig_1:524044-523670
gene-BB_RS01910		397544	401677	complete	contig_1:523602-519469
gene-BB_RS01915		401693	405160	complete	contig_1:519453-515986
gene-BB_RS01920		405243	405617	complete	contig_1:515903-515529
gene-BB_RS01925		405688	406176	complete	contig_1:515458-514970
gene-BB_RS01930		406181	406861	complete	contig_1:514965-514285
gene-BB_RS01935		406861	407292	complete	contig_1:514285-513854
gene-BB_RS01940		407344	407898	complete	contig_1:513802-513248
gene-BB_RS01945		407922	408092	complete	contig_1:513224-513054
gene-BB_RS01950		408120	408192	complete	contig_1:513026-512954
rna-BB_RS01950		408120	408192	complete	contig_1:513026-512954
exon-BB_RS01950-1		408120	408192	complete	contig_1:513026-512954
gene-BB_RS01955		408201	408380	complete	contig_1:512945-512766
gene-BB_RS01960		408408	408480	complete	contig_1:512738-512666
rna-BB_RS01960		408408	408480	complete	contig_1:512738-512666
exon-BB_RS01960-1		408408	408480	complete	contig_1:512738-512666
gene-BB_RS01965		408554	409402	complete	contig_1:512592-511744
gene-BB_RS01970		409416	410447	complete	contig_1:511730-510699
gene-BB_RS01975		410787	411446	complete	contig_1:510359-509700
gene-BB_RS01980		411456	413006	complete	contig_1:509690-508140
gene-BB_RS01985		413113	414315	complete	contig_1:508033-506831
gene-BB_RS01990		414327	415793	complete	contig_1:506819-505353
gene-BB_RS01995		415846	416523	complete	contig_1:505300-504623
gene-BB_RS02000		416689	417105	complete	contig_1:504457-504041
gene-BB_RS02005		417102	417713	complete	contig_1:504044-503433
gene-BB_RS02010		417724	418335	complete	contig_1:503422-502811
gene-BB_RS02015		418388	419506	complete	contig_1:502758-501640
gene-BB_RS02020		419503	421380	complete	contig_1:501643-499766
gene-BB_RS02025		421554	422183	complete	contig_1:499592-498963
gene-BB_RS02030		422180	423058	complete	contig_1:498966-498088
gene-BB_RS02035		423055	423834	complete	contig_1:498091-497312
gene-BB_RS02040		423822	424442	complete	contig_1:497324-496704
gene-BB_RS02045		424694	425551	complete	contig_1:496452-495595
gene-BB_RS02050		425584	426711	complete	contig_1:495562-494435
gene-BB_RS02055		426736	427950	complete	contig_1:494410-493196
gene-BB_RS02060		427987	428622	complete	contig_1:493159-492524
gene-BB_RS02065		428646	429674	complete	contig_1:492500-491472
gene-BB_RS02070		429693	430616	complete	contig_1:491453-490530
gene-BB_RS02075		430619	435103	complete	contig_1:490527-486043
gene-BB_RS02080		435201	435311	complete	contig_1:485945-485835
rna-BB_RS02080		435201	435311	complete	contig_1:485945-485835
exon-BB_RS02080-1		435201	435311	complete	contig_1:485945-485835
gene-BB_RS02085		435335	438263	complete	contig_1:485811-482883
rna-BB_RS02085		435335	438263	complete	contig_1:485811-482883
exon-BB_RS02085-1		435335	438263	complete	contig_1:485811-482883
gene-BB_RS02095		438446	438556	complete	contig_1:482700-482590
rna-BB_RS02095		438446	438556	complete	contig_1:482700-482590
exon-BB_RS02095-1		438446	438556	complete	contig_1:482700-482590
gene-BB_RS02100		438580	441508	complete	contig_1:482566-479638
rna-BB_RS02100		438580	441508	complete	contig_1:482566-479638
exon-BB_RS02100-1		438580	441508	complete	contig_1:482566-479638
gene-BB_RS02110		441713	442552	complete	contig_1:479433-478594
gene-BB_RS02115		442688	443248	complete	contig_1:478458-477898
gene-BB_RS02120		443623	443696	complete	contig_1:477523-477450
rna-BB_RS02120		443623	443696	complete	contig_1:477523-477450
